759996,1/8/2020,2020-2021,2020-2021,AIE,DUE,660237,14956T020CUGSOB101N358,20GSOB1010365,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
759997,1/8/2020,2020-2021,2020-2021,AIE,DUE,660234,14915T020CUSCSE101N708,20SCSE1010748,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
759998,1/8/2020,2020-2021,2020-2021,AIE,DUE,660234,14915T020CUSCSE101N708,20SCSE1010748,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
759999,1/8/2020,2020-2021,2020-2021,AIE,DUE,660235,14267T020CUGSFC102N017,20GSFC1020022,Provisional,General,School of Finance & Commerce,BBA (Financial Investment Analysis),School of Finance,BBA (Financial Investment Analysis) 2020-21 I Sem I,,TUITION FEE,105000,0,0,0,0,0,0,0,0,DUE
760000,1/8/2020,2020-2021,2020-2021,AIE,DUE,660235,14267T020CUGSFC102N017,20GSFC1020022,Provisional,General,School of Finance & Commerce,BBA (Financial Investment Analysis),School of Finance,BBA (Financial Investment Analysis) 2020-21 I Sem I,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
760001,1/8/2020,2020-2021,2020-2021,AIE,DUE,660236,12583T020CUSBAS106N013,20SBAS1060014,Provisional,General,School of Basic & Applied Sciences,B.Sc (Hons) Microbiology,School of Basic,B.Sc (Hons) Microbiology 2020-21 I Sem I,,TUITION FEE,50000,0,0,0,0,0,0,0,0,DUE
760002,1/8/2020,2020-2021,2020-2021,AIE,DUE,660236,12583T020CUSBAS106N013,20SBAS1060014,Provisional,General,School of Basic & Applied Sciences,B.Sc (Hons) Microbiology,School of Basic,B.Sc (Hons) Microbiology 2020-21 I Sem I,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
760003,1/8/2020,2020-2021,2020-2021,AIE,DUE,660244,15887T020CUGSOB201N232,20GSOB2010228,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
760004,1/8/2020,2020-2021,2020-2021,AIE,DUE,660244,15887T020CUGSOB201N232,20GSOB2010228,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
760005,1/8/2020,2020-2021,2020-2021,AIE,DUE,660245,14050T020CUGSOE101N018,20GSOE1010019,Withdrawn,General,School of Education,B.Ed.(2 year),School of Education,B.EDU 2020-21 I Sem I,,TUITION FEE,50000,0,0,0,0,0,0,0,0,DUE
