34996,5/4/2013,2013-2014,2013-2014,AIE,DUE,417087,11CCICBC101008,11CCICBC101008,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2011-2012 III Sem VI,,Exam Fee (CemeCter),5000,0,0,0,0,0,0,0,0,DUE
34997,5/4/2013,2013-2014,2013-2014,AIE,DUE,417087,11CCICBC101008,11CCICBC101008,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2011-2012 III Sem VI,,Tuition Fee (Back Paper),1800,0,0,0,0,0,0,0,0,DUE
34998,5/4/2013,2013-2014,2013-2014,AIE,DUE,480682,11CETBT105059,11CETBT105059,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
34999,5/4/2013,2013-2014,2013-2014,AIE,DUE,480682,11CETBT105059,11CETBT105059,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,Fine Fee,1000,0,0,0,0,0,0,0,0,DUE
35000,5/4/2013,2013-2014,2013-2014,AIE,DUE,480682,11CETBT105059,11CETBT105059,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,Exam Fee (CemeCter),5000,0,0,0,0,0,0,0,0,DUE
35001,5/4/2013,2013-2014,2013-2014,AIE,RCPT,877480,12CET101388,12CET101388,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2012-2013 IV Sem VIII,15893,TUITION FEE,0,149000,0,0,0,0,0,0,0,
35002,5/4/2013,2013-2014,2013-2014,AIE,DUE,419920,12CMC101024,12CMC101024,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BA Journalism & Mass Communication 2012-2013 III Sem VI,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
35003,5/4/2013,2013-2014,2013-2014,AIE,DUE,419920,12CMC101024,12CMC101024,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BA Journalism & Mass Communication 2012-2013 III Sem VI,,Exam Fee,2500,0,0,0,0,0,0,0,0,DUE
35004,5/4/2013,2013-2014,2013-2014,AIE,DUE,419920,12CMC101024,12CMC101024,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BA Journalism & Mass Communication 2012-2013 III Sem VI,,Fine Fee,800,0,0,0,0,0,0,0,0,DUE
35005,5/4/2013,2013-2014,2013-2014,AIE,DUE,419920,12CMC101024,12CMC101024,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BA Journalism & Mass Communication 2012-2013 III Sem VI,,Exam Fee (CemeCter),5000,0,0,0,0,0,0,0,0,DUE
35006,5/4/2013,2013-2014,2013-2014,AIE,DUE,480691,11CETBT105062,11CETBT105062,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
35007,5/4/2013,2013-2014,2013-2014,AIE,DUE,480691,11CETBT105062,11CETBT105062,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,Fine Fee,24000,0,0,0,0,0,0,0,0,DUE
35008,5/4/2013,2013-2014,2013-2014,AIE,DUE,480691,11CETBT105062,11CETBT105062,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,Exam Fee (CemeCter),5000,0,0,0,0,0,0,0,0,DUE
