149996,4/6/2015,2015-2016,2015-2016,AIE,DUE,428635,13GCFC101036,13GCFC101036,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2013-2014 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
149997,4/6/2015,2015-2016,2015-2016,AIE,DUE,428635,13GCFC101036,13GCFC101036,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2013-2014 III Sem VI,,Fine Fee,16000,0,0,0,0,0,0,0,0,DUE
149998,4/6/2015,2015-2016,2015-2016,AIE,DUE,428635,13GCFC101036,13GCFC101036,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2013-2014 III Sem VI,,Tuition Fee (Back Paper),5400,0,0,0,0,0,0,0,0,DUE
149999,4/6/2015,2015-2016,2015-2016,AIE,DUE,428635,13GCFC101036,13GCFC101036,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2013-2014 III Sem VI,,Exam Fee (Back Paper),1500,0,0,0,0,0,0,0,0,DUE
150000,4/6/2015,2015-2016,2015-2016,AIE,DUE,423035,11CETBT105096,11CETBT105096,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,Fine Fee,200,0,0,0,0,0,0,0,0,DUE
150001,4/6/2015,2015-2016,2015-2016,AIE,DUE,539550,12COB101126,12COB101126,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2012-2013 III Sem VI,,Tuition Fee (Back Paper),9000,0,0,0,0,0,0,0,0,DUE
150002,4/6/2015,2015-2016,2015-2016,AIE,DUE,539550,12COB101126,12COB101126,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2012-2013 III Sem VI,,Exam Fee (Back Paper),7500,0,0,0,0,0,0,0,0,DUE
150003,4/6/2015,2015-2016,2015-2016,AIE,DUE,423042,11CETBT105097,11CETBT105097,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,Fine Fee,200,0,0,0,0,0,0,0,0,DUE
150004,4/6/2015,2015-2016,2015-2016,AIE,DUE,428614,13GCFC101024,13GCFC101024,No Information,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,,TUITION FEE,95000,0,0,0,0,0,0,0,0,DUE
150005,4/6/2015,2015-2016,2015-2016,AIE,DUE,428614,13GCFC101024,13GCFC101024,No Information,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
150006,4/6/2015,2015-2016,2015-2016,AIE,DUE,428614,13GCFC101024,13GCFC101024,No Information,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,,Tuition Fee (Back Paper),1800,0,0,0,0,0,0,0,0,DUE
150007,4/6/2015,2015-2016,2015-2016,AIE,DUE,428614,13GCFC101024,13GCFC101024,No Information,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,,Exam Fee (Back Paper),5500,0,0,0,0,0,0,0,0,DUE
150008,4/6/2015,2015-2016,2015-2016,AIE,DUE,437640,14CCCE106010,14CCCE106010,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Open Source Software & Open S,School of Computing Science,B.Tech in CSOS 2014-15 IV Sem VIII,,TUITION FEE,160000,0,0,0,0,0,0,0,0,DUE
150009,4/6/2015,2015-2016,2015-2016,AIE,DUE,437640,14CCCE106010,14CCCE106010,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Open Source Software & Open S,School of Computing Science,B.Tech in CSOS 2014-15 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
150010,4/6/2015,2015-2016,2015-2016,AIE,DUE,437640,14CCCE106010,14CCCE106010,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Open Source Software & Open S,School of Computing Science,B.Tech in CSOS 2014-15 IV Sem VIII,,Fine Fee,400,0,0,0,0,0,0,0,0,DUE
150011,4/6/2015,2015-2016,2015-2016,AIE,DUE,430453,13CCME103075,13CCME103075,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
