494996,21-08-2018,2018-2019,2018-2019,AIE,RCPT,899242,18SCSE1010535,18SCSE1010535,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2018-19/C10/CC/TF/327,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
494997,21-08-2018,2018-2019,2018-2019,AIE,RCPT,931303,18SOCE1010026,18SOCE1010026,Active,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech Civil 2018-19 III Sem VI,2018-19/C9/CC/TF/1868,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
494998,21-08-2018,2018-2019,2018-2019,AIE,RCPT,931254,18SCSE1010380,18SCSE1010380,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2018-19/C11/CC/TF/567,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
494999,21-08-2018,2018-2019,2018-2019,AIE,RCPT,933501,18SCSE1110010,18SCSE1110010,Active,General,School of Computing Science & Engineering,Integrated BCA + MCA,School of Computing Science,Integrated BCA+MCA 2018-19 III SEM VI,2018-19/C10/CC/TF/345,Library Books Recieved,0,1100,0,0,0,0,0,0,0,
495000,21-08-2018,2018-2019,2018-2019,AIE,RCPT,931246,18SCSE1010195,18SCSE1010195,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2018-19/C11/CC/TF/479,TUITION FEE,0,134000,0,0,0,0,0,0,0,
495001,21-08-2018,2018-2019,2018-2019,AIE,RCPT,931246,18SCSE1010195,18SCSE1010195,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2018-19/C11/CC/TF/479,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
495002,21-08-2018,2018-2019,2018-2019,AIE,RCPT,933512,18SCSE1110011,18SCSE1110011,Active,General,School of Computing Science & Engineering,Integrated BCA + MCA,School of Computing Science,Integrated BCA+MCA 2018-19 III SEM VI,2018-19/C09/CC/TF/248,Library Books Recieved,0,1100,0,0,0,0,0,0,0,
495003,21-08-2018,2018-2019,2018-2019,AIE,RCPT,933553,18SCSE1110006,18SCSE1110006,Active,General,School of Computing Science & Engineering,Integrated BCA + MCA,School of Computing Science,Integrated BCA+MCA 2018-19 III SEM VI,2018-19/C12/CC/TF/124,Library Books Recieved,0,1100,0,0,0,0,0,0,0,
495004,21-08-2018,2018-2019,2018-2019,AIE,RCPT,933523,18SCSE1110012,18SCSE1110012,Active,General,School of Computing Science & Engineering,Integrated BCA + MCA,School of Computing Science,Integrated BCA+MCA 2018-19 III SEM VI,2018-19/C09/CC/TF/240,Library Books Recieved,0,1100,0,0,0,0,0,0,0,
495005,21-08-2018,2018-2019,2018-2019,AIE,RCPT,931267,18SCSE1010495,18SCSE1010495,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2018-19/C10/CC/TF/336,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
495006,21-08-2018,2018-2019,2018-2019,AIE,RCPT,959427,18SCME1010014,18SCME1010014,Cancelled,General,School of Mechanical Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech First Year 2019-20 - II I Sem II,2018-19/C9/CC/TF/1881,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
495007,21-08-2018,2018-2019,2018-2019,AIE,RCPT,933483,18SCSE1110013,18SCSE1110013,Active,General,School of Computing Science & Engineering,Integrated BCA + MCA,School of Computing Science,Integrated BCA+MCA 2018-19 III SEM VI,2018-19/C11/CC/TF/475,Library Books Recieved,0,1100,0,0,0,0,0,0,0,
495008,21-08-2018,2018-2019,2018-2019,AIE,RCPT,931295,18SCSE1180081,18SCSE1180081,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AIML 2018-19 III Sem VI,2018-19/C11/CC/TF/643,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
495009,21-08-2018,2018-2019,2018-2019,AIE,RCPT,933486,18SCSE1110013,18SCSE1110013,Active,General,School of Computing Science & Engineering,Integrated BCA + MCA,School of Computing Science,Integrated BCA+MCA 2018-19 III SEM VI,2018-19/C11/CC/TF/886,TUITION FEE,0,37000,0,0,0,0,0,0,0,
495010,21-08-2018,2018-2019,2018-2019,CSAB,RCPT,900221,18SCSE1010647,18SCSE1010647,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2018-19/C21/CC/TF/42,Library Books Recieved,0,1900,0,0,0,0,0,0,0,CASH
495011,21-08-2018,2018-2019,2018-2019,AIE,RCPT,984645,18SECE1110002,18SECE1110002,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech (HONS) in Electronics and Communication Engineering  with Specialization in VLSI,School of Electrical  Electronics,B.Tech ECE(VLSI) 2018-19 III Sem VI,2018-19/C12/CC/TF/128,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
495012,21-08-2018,2018-2019,2018-2019,AIE,RCPT,931025,18SCSE1140046,18SCSE1140046,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,2018-19/C11/CC/TF/375,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
495013,21-08-2018,2018-2019,2018-2019,AIE,RCPT,931017,18SCSE1140060,18SCSE1140060,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,2018-19/C9/CC/TF/1853,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
495014,21-08-2018,2018-2019,2018-2019,AIE,RCPT,938555,18GSOB1010050,18GSOB1010050,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,2018-19/C13/CC/IDF/41,Student ID Fee,0,1000,0,0,0,0,0,0,0,
495015,21-08-2018,2018-2019,2018-2019,AIE,RCPT,930890,18SCSE1010334,18SCSE1010334,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2018-19/C12/CC/TF/182,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
495016,21-08-2018,2018-2019,2018-2019,AIE,RCPT,938553,18GSOB1010050,18GSOB1010050,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,2018-19/C11/CC/TF/385,Library Books Recieved,0,1300,0,0,0,0,0,0,0,
495017,21-08-2018,2018-2019,2018-2019,AIE,RCPT,930883,18SCSE1010343,18SCSE1010343,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2018-19/C12/CC/TF/125,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
495018,21-08-2018,2018-2019,2018-2019,AIEEE,RCPT,908596,18SCSE1180024,18SCSE1180024,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AIML 2018-19 III Sem VI,2018-19/C12/CC/TF/193,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
495019,21-08-2018,2018-2019,2018-2019,AIEEE,RCPT,908564,18SCSE1010746,18SCSE1010746,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2018-19/C11/CC/TF/644,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
495020,21-08-2018,2018-2019,2018-2019,AIE,RCPT,904107,18GSOB1010024,18GSOB1010024,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,2018-19/C11/CC/TF/423,Library Books Recieved,0,1300,0,0,0,0,0,0,0,
495021,21-08-2018,2018-2019,2018-2019,AIE,RCPT,899139,18SCSE1010613,18SCSE1010613,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2018-19/C11/CC/TF/672,Library Books Recieved,0,1900,0,0,0,0,0,0,0,
