429996,7/4/2018,2018-2019,2018-2019,AIE,DUE,453488,16GCOB101324,16GCOB101324,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,Fine Fee,600,0,0,0,0,0,0,0,0,DUE
429997,7/4/2018,2018-2019,2018-2019,AIE,DUE,453488,16GCOB101324,16GCOB101324,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,Library BookC Recieved,300,0,0,0,0,0,0,0,0,DUE
429998,7/4/2018,2018-2019,2018-2019,AIE,DUE,453480,16GCOB101322,16GCOB101322,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
429999,7/4/2018,2018-2019,2018-2019,AIE,DUE,453480,16GCOB101322,16GCOB101322,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
430000,7/4/2018,2018-2019,2018-2019,AIE,DUE,453480,16GCOB101322,16GCOB101322,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,Fine Fee,600,0,0,0,0,0,0,0,0,DUE
430001,7/4/2018,2018-2019,2018-2019,AIE,DUE,453480,16GCOB101322,16GCOB101322,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,Library BookC Recieved,300,0,0,0,0,0,0,0,0,DUE
430002,7/4/2018,2018-2019,2018-2019,AIE,DUE,453480,16GCOB101322,16GCOB101322,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,Reckecking/Scrutiny Fee,1000,0,0,0,0,0,0,0,0,DUE
430003,7/4/2018,2018-2019,2018-2019,AIE,DUE,453470,16GCOB101318,16GCOB101318,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
430004,7/4/2018,2018-2019,2018-2019,AIE,DUE,453470,16GCOB101318,16GCOB101318,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
430005,7/4/2018,2018-2019,2018-2019,AIE,DUE,453470,16GCOB101318,16GCOB101318,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,Library BookC Recieved,300,0,0,0,0,0,0,0,0,DUE
430006,7/4/2018,2018-2019,2018-2019,AIE,DUE,453477,16GCOB101319,16GCOB101319,Cancelled,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 III Sem V,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
430007,7/4/2018,2018-2019,2018-2019,AIE,DUE,453477,16GCOB101319,16GCOB101319,Cancelled,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 III Sem V,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
430008,7/4/2018,2018-2019,2018-2019,AIE,DUE,453477,16GCOB101319,16GCOB101319,Cancelled,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 III Sem V,,Fine Fee,5800,0,0,0,0,0,0,0,0,DUE
430009,7/4/2018,2018-2019,2018-2019,AIE,DUE,453477,16GCOB101319,16GCOB101319,Cancelled,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 III Sem V,,Library BookC Recieved,300,0,0,0,0,0,0,0,0,DUE
430010,7/4/2018,2018-2019,2018-2019,AIE,DUE,496818,15CCCE101483,15CCCE101483,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
430011,7/4/2018,2018-2019,2018-2019,AIE,DUE,496818,15CCCE101483,15CCCE101483,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
430012,7/4/2018,2018-2019,2018-2019,AIE,DUE,551420,17CMCC101006,17CMCC101006,Withdrawn,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2017-2018 II Sem III,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
430013,7/4/2018,2018-2019,2018-2019,AIE,DUE,551420,17CMCC101006,17CMCC101006,Withdrawn,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2017-2018 II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
