694996,7/4/2020,2020-2021,2020-2021,GKFTII,DUE,565951,19GSOD1020010,19GSOD1020010,Active,General,School of Design,Bachelor of Design (B.Des.) in Fashion Design,School of Design,Bachelor of Design(B.Des) in Fashion Design 2019-20 II SEM IV,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
694997,7/4/2020,2020-2021,2020-2021,AIE,DUE,471690,17SCSE101623,17SCSE101623,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
694998,7/4/2020,2020-2021,2020-2021,AIE,DUE,471690,17SCSE101623,17SCSE101623,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
694999,7/4/2020,2020-2021,2020-2021,AIE,DUE,566341,19GSOH1010058,19GSOH1010058,Active,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,Bsc. Hotel Management 2019-20 II Sem IV,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
695000,7/4/2020,2020-2021,2020-2021,AIE,DUE,566341,19GSOH1010058,19GSOH1010058,Active,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,Bsc. Hotel Management 2019-20 II Sem IV,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695001,7/4/2020,2020-2021,2020-2021,AIE,DUE,516631,18GSFC1010018,18GSFC1010018,Active,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com 2018-19 III Sem VI,,TUITION FEE,95000,0,0,0,0,0,0,0,0,DUE
695002,7/4/2020,2020-2021,2020-2021,AIE,DUE,516631,18GSFC1010018,18GSFC1010018,Active,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695003,7/4/2020,2020-2021,2020-2021,AIE,DUE,471673,17SCSE101620,17SCSE101620,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
695004,7/4/2020,2020-2021,2020-2021,AIE,DUE,471673,17SCSE101620,17SCSE101620,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695005,7/4/2020,2020-2021,2020-2021,AIE,DUE,574720,19SMAS1010144,19SMAS1010144,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2019-20 II Sem IV,,TUITION FEE,50000,0,0,0,0,0,0,0,0,DUE
695006,7/4/2020,2020-2021,2020-2021,AIE,DUE,574720,19SMAS1010144,19SMAS1010144,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2019-20 II Sem IV,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695007,7/4/2020,2020-2021,2020-2021,AIEEE,DUE,471658,17SCSE101618,17SCSE101618,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
695008,7/4/2020,2020-2021,2020-2021,AIEEE,DUE,471658,17SCSE101618,17SCSE101618,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695009,7/4/2020,2020-2021,2020-2021,AIE,DUE,471664,17SCSE101619,17SCSE101619,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
695010,7/4/2020,2020-2021,2020-2021,AIE,DUE,471664,17SCSE101619,17SCSE101619,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695011,7/4/2020,2020-2021,2020-2021,AIE,DUE,516638,18GSFC1010019,18GSFC1010019,Active,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com 2018-19 III Sem VI,,TUITION FEE,95000,0,0,0,0,0,0,0,0,DUE
695012,7/4/2020,2020-2021,2020-2021,AIE,DUE,516638,18GSFC1010019,18GSFC1010019,Active,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695013,7/4/2020,2020-2021,2020-2021,ICRI AIE,DUE,560380,18SLAM1020101,18SLAM1020101,Active,General,School of Business,BBA AVIATION,School of Business,BBA AVI 2018-19 III Sem VI,,TUITION FEE,90000,0,0,0,0,0,0,0,0,DUE
695014,7/4/2020,2020-2021,2020-2021,ICRI AIE,DUE,560380,18SLAM1020101,18SLAM1020101,Active,General,School of Business,BBA AVIATION,School of Business,BBA AVI 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695015,7/4/2020,2020-2021,2020-2021,AIE,RCPT,751287,16GSOL103029,16GSOL103029,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,2019-20/C13/NEFT/TF/3990,TUITION FEE,0,15500,0,0,0,0,0,0,0,07/04/2020 < NEFT/SBIN120098417805/RAM NARESH/SBIN0050832 < 35500
695016,7/4/2020,2020-2021,2020-2021,AIE,RCPT,751287,16GSOL103029,16GSOL103029,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,2019-20/C13/NEFT/TF/3990,Ajustable_Excess_Amount,0,10000,0,0,0,0,0,0,0,07/04/2020 < NEFT/SBIN120098417805/RAM NARESH/SBIN0050832 < 35500
695017,7/4/2020,2020-2021,2020-2021,AIE,RCPT,751287,16GSOL103029,16GSOL103029,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,2019-20/C13/NEFT/TF/3990,Exam Fee,0,10000,0,0,0,0,0,0,0,07/04/2020 < NEFT/SBIN120098417805/RAM NARESH/SBIN0050832 < 35500
695018,7/4/2020,2020-2021,2020-2021,AIE,DUE,529982,18SMAS1050029,18SMAS1050029,Active,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT-2018-19 III Sem VI,,TUITION FEE,50000,0,0,0,0,0,0,0,0,DUE
695019,7/4/2020,2020-2021,2020-2021,AIE,DUE,529982,18SMAS1050029,18SMAS1050029,Active,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT-2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695020,7/4/2020,2020-2021,2020-2021,AIE,DUE,471849,17SCSE101653,17SCSE101653,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
695021,7/4/2020,2020-2021,2020-2021,AIE,DUE,471849,17SCSE101653,17SCSE101653,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695022,7/4/2020,2020-2021,2020-2021,AIE,DUE,529992,18SMAS1050032,18SMAS1050032,Active,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT-2018-19 III Sem VI,,TUITION FEE,50000,0,0,0,0,0,0,0,0,DUE
695023,7/4/2020,2020-2021,2020-2021,AIE,DUE,529992,18SMAS1050032,18SMAS1050032,Active,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT-2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695024,7/4/2020,2020-2021,2020-2021,AIE,DUE,472039,17SCSE101686,17SCSE101686,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
695025,7/4/2020,2020-2021,2020-2021,AIE,DUE,472039,17SCSE101686,17SCSE101686,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695026,7/4/2020,2020-2021,2020-2021,NRI,DUE,516524,18GPTC4090005,18GPTC4090005,Active,General,Gs Polytechnic,Diploma in Chemical Engineering,Gs Polytechnic,Diploma Chemical Engineering 2018-19 III Sem VI,,TUITION FEE,150000,0,0,0,0,0,0,0,0,DUE
695027,7/4/2020,2020-2021,2020-2021,NRI,DUE,516524,18GPTC4090005,18GPTC4090005,Active,General,Gs Polytechnic,Diploma in Chemical Engineering,Gs Polytechnic,Diploma Chemical Engineering 2018-19 III Sem VI,,Exam Fee,12000,0,0,0,0,0,0,0,0,DUE
695028,7/4/2020,2020-2021,2020-2021,AIEEE,DUE,472043,17SCSE101687,17SCSE101687,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
695029,7/4/2020,2020-2021,2020-2021,AIEEE,DUE,472043,17SCSE101687,17SCSE101687,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695030,7/4/2020,2020-2021,2020-2021,AIE,DUE,472049,17SCSE101688,17SCSE101688,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
695031,7/4/2020,2020-2021,2020-2021,AIE,DUE,472049,17SCSE101688,17SCSE101688,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695032,7/4/2020,2020-2021,2020-2021,AIE,DUE,516517,18GPTC4090003,18GPTC4090003,Active,General,Gs Polytechnic,Diploma in Chemical Engineering,Gs Polytechnic,Diploma Chemical Engineering 2018-19 III Sem VI,,TUITION FEE,35000,0,0,0,0,0,0,0,0,DUE
695033,7/4/2020,2020-2021,2020-2021,AIE,DUE,516517,18GPTC4090003,18GPTC4090003,Active,General,Gs Polytechnic,Diploma in Chemical Engineering,Gs Polytechnic,Diploma Chemical Engineering 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
695034,7/4/2020,2020-2021,2020-2021,AIE,DUE,472054,17SCSE101689,17SCSE101689,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
