189996,5/4/2016,2016-2017,2016-2017,AIE,RCPT,770949,15CCCE104076,15CCCE104076,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
189997,5/4/2016,2016-2017,2016-2017,AIE,RCPT,774810,15CCCE101575,15CCCE101575,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,TUITION FEE,0,144000,0,0,0,0,0,0,0,Received from Online Payment
189998,5/4/2016,2016-2017,2016-2017,AIE,RCPT,855529,13CCME101027,13CCME101027,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,2.32E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
189999,5/4/2016,2016-2017,2016-2017,AIE,RCPT,855529,13CCME101027,13CCME101027,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,2.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
190000,5/4/2016,2016-2017,2016-2017,AIE,RCPT,814293,15CBAC101044,15CBAC101044,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2015-16 III Sem VI,1.82E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,
190001,5/4/2016,2016-2017,2016-2017,AIE,RCPT,814293,15CBAC101044,15CBAC101044,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2015-16 III Sem VI,1.82E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
190002,5/4/2016,2016-2017,2016-2017,AIE,RCPT,863129,12COB103005,12COB103005,No Information,General,School of Business,Ph.D Management,School of Business,Ph.D Management 2017-2018 IV Sem VIII,1.32E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,
190003,5/4/2016,2016-2017,2016-2017,AIE,RCPT,823825,14CMCC101050,14CMCC101050,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BA Journalism & Mass Communication 2017-2018 III Sem VI,1.52E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
190004,5/4/2016,2016-2017,2016-2017,AIE,RCPT,823825,14CMCC101050,14CMCC101050,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BA Journalism & Mass Communication 2017-2018 III Sem VI,1.52E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
190005,5/4/2016,2016-2017,2016-2017,AIE,RCPT,768374,15CCCE107019,15CCCE107019,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2015-16 IV Sem VIII,2.22E+11,TUITION FEE,0,170000,0,0,0,0,0,0,0,
190006,5/4/2016,2016-2017,2016-2017,AIE,RCPT,768374,15CCCE107019,15CCCE107019,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2015-16 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
190007,5/4/2016,2016-2017,2016-2017,AIE,RCPT,770966,15CCCE104073,15CCCE104073,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
190008,5/4/2016,2016-2017,2016-2017,AIE,RCPT,770966,15CCCE104073,15CCCE104073,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
190009,5/4/2016,2016-2017,2016-2017,AIE,RCPT,823833,14CMCC101049,14CMCC101049,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BA Journalism & Mass Communication 2017-2018 III Sem VI,1.52E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
190010,5/4/2016,2016-2017,2016-2017,AIE,RCPT,823833,14CMCC101049,14CMCC101049,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BA Journalism & Mass Communication 2017-2018 III Sem VI,1.52E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
190011,5/4/2016,2016-2017,2016-2017,AIE,RCPT,815627,15GCOL103104,15GCOL103104,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,1.92E+11,TUITION FEE,0,100000,0,0,0,0,0,0,0,Received from Online Payment
190012,5/4/2016,2016-2017,2016-2017,AIE,RCPT,815627,15GCOL103104,15GCOL103104,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,1.92E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Received from Online Payment
190013,5/4/2016,2016-2017,2016-2017,AIE,RCPT,849554,13CCCE101184,13CCCE101184,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
190014,5/4/2016,2016-2017,2016-2017,AIE,RCPT,849554,13CCCE101184,13CCCE101184,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
190015,5/4/2016,2016-2017,2016-2017,AIE,RCPT,784263,15CCCE101129,15CCCE101129,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
190016,5/4/2016,2016-2017,2016-2017,AIE,RCPT,784263,15CCCE101129,15CCCE101129,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
190017,5/4/2016,2016-2017,2016-2017,AIE,RCPT,836846,14CCME101348,14CCME101348,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,2.32E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,Received from Online Payment
190018,5/4/2016,2016-2017,2016-2017,AIE,RCPT,836846,14CCME101348,14CCME101348,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,2.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Received from Online Payment
190019,5/4/2016,2016-2017,2016-2017,AIE,RCPT,767372,15CCCE203014,15CCCE203014,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2015 - 16 III Sem VI,2.22E+11,TUITION FEE,0,92000,0,0,0,0,0,0,0,
190020,5/4/2016,2016-2017,2016-2017,AIE,RCPT,767372,15CCCE203014,15CCCE203014,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2015 - 16 III Sem VI,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
