679996,13-02-2020,2019-2020,2019-2020,AIE,RCPT,933954,18SCSE1040110,18SCSE1040110,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,2019-20/C12/ADJ/BP/54,Ajustable_Excess_Amount,0,8600,0,0,0,0,0,0,0,
679997,13-02-2020,2019-2020,2019-2020,AIE,RCPT,933954,18SCSE1040110,18SCSE1040110,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,2019-20/C12/ADJ/BP/54,Exam Fees Back Paper,0,500,0,0,0,0,0,0,0,
679998,13-02-2020,2019-2020,2019-2020,AIEEE,RCPT,912298,18SCSE1010406,18SCSE1010406,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2019-20/C12/CC/BP/2076,Exam Fees Back Paper,0,1000,0,0,0,0,0,0,0,2007 2021
679999,13-02-2020,2019-2020,2019-2020,AIEEE,RCPT,913153,19SCSE1140019,19SCSE1140019,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2019-20 II Sem IV,2019-20/C10/CC/BP/2223,Exam Fees Back Paper,0,500,0,0,0,0,0,0,0,674764
680000,13-02-2020,2019-2020,2019-2020,AIEEE,RCPT,912558,19SCSE1010470,19SCSE1010470,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C11/CC/BP/5029,Exam Fees Back Paper,0,500,0,0,0,0,0,0,0,674670
680001,13-02-2020,2019-2020,2019-2020,AIE,RCPT,751983,16GSOL102054,16GSOL102054,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,2019-20/C10/CC/BP/2190,Exam Fees Back Paper,0,500,0,0,0,0,0,0,0,BAL515--Fail--Sem V
680002,13-02-2020,2019-2020,2019-2020,AIE,RCPT,938224,18GSOB1010011,18GSOB1010011,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,2019-20/C11/CC/BP/4895,Exam Fees Back Paper,0,500,0,0,0,0,0,0,0,
680003,13-02-2020,2019-2020,2019-2020,AIE,RCPT,948905,19SCSE1010196,19SCSE1010196,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C10/CC/BP/2550,Exam Fees Back Paper,0,2000,0,0,0,0,0,0,0,674716 674715 674714 674713
680004,13-02-2020,2019-2020,2019-2020,AIE,DUE,505654,17GPTC401035,17GPTC401035,Active,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2017-18 III Sem VI,,Exam Fees Back Paper,2000,0,0,0,0,0,0,0,0,DUE
680005,13-02-2020,2019-2020,2019-2020,AIE,DUE,505654,17GPTC401035,17GPTC401035,Active,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2017-18 III Sem VI,,Exam Fees Debarred Paper,3500,0,0,0,0,0,0,0,0,DUE
