594996,3/6/2019,2019-2020,2019-2020,AIE,DUE,460945,16SCSE104021,16SCSE104021,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2016-17 IV Sem VII,,Exam Fees Debarred Paper,2000,0,0,0,0,0,0,0,0,DUE
594997,3/6/2019,2019-2020,2019-2020,AIE,DUE,460945,16SCSE104021,16SCSE104021,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2016-17 IV Sem VII,,Tution fees debarred paper,7200,0,0,0,0,0,0,0,0,DUE
594998,3/6/2019,2019-2020,2019-2020,AIE,DUE,436460,14SCSE101292,14SCSE101292,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Exam Fees Back Paper,3000,0,0,0,0,0,0,0,0,DUE
594999,3/6/2019,2019-2020,2019-2020,AIE,DUE,436460,14SCSE101292,14SCSE101292,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Exam Fees Debarred Paper,1500,0,0,0,0,0,0,0,0,DUE
595000,3/6/2019,2019-2020,2019-2020,AIE,DUE,436460,14SCSE101292,14SCSE101292,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Tution fees debarred paper,5400,0,0,0,0,0,0,0,0,DUE
595001,3/6/2019,2019-2020,2019-2020,AIE,RCPT,757523,16GSOB101054,16GSOB101054,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,2019-20/C10/CC/BP/619,Exam Fees Back Paper,0,500,0,0,0,0,0,0,0,FIN354--Fail--Sem V
595002,3/6/2019,2019-2020,2019-2020,AIE,DUE,464238,16SMAS105012,16SMAS105012,Alumni,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT 2015-16 IV Sem VIII,,Exam Fees Back Paper,500,0,0,0,0,0,0,0,0,DUE
595003,3/6/2019,2019-2020,2019-2020,AIE,RCPT,769941,15SCSE105084,15SCSE105084,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2019-20/C13/CC/BP/134,Exam Fees Back Paper,0,500,0,0,0,0,0,0,0,CSE329--Fail--Sem VII
595004,3/6/2019,2019-2020,2019-2020,AIE,DUE,507997,17GSOB101187,17GSOB101187,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,,Exam Fees Back Paper,500,0,0,0,0,0,0,0,0,DUE
595005,3/6/2019,2019-2020,2019-2020,AIE,DUE,507997,17GSOB101187,17GSOB101187,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,,Student ID Fee,500,0,0,0,0,0,0,0,0,DUE
595006,3/6/2019,2019-2020,2019-2020,AIE,DUE,456071,16SCME101001,16SCME101001,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Exam Fees Back Paper,5500,0,0,0,0,0,0,0,0,DUE
