294996,7/4/2017,2017-2018,2017-2018,AIE,DUE,445097,15CCCE101188,15CCCE101188,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 II Sem IV,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
294997,7/4/2017,2017-2018,2017-2018,AIE,DUE,445097,15CCCE101188,15CCCE101188,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 II Sem IV,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
294998,7/4/2017,2017-2018,2017-2018,AIE,DUE,445097,15CCCE101188,15CCCE101188,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 II Sem IV,,Fine Fee,4800,0,0,0,0,0,0,0,0,DUE
294999,7/4/2017,2017-2018,2017-2018,AIE,DUE,445097,15CCCE101188,15CCCE101188,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 II Sem IV,,Exam Fee (Back Paper),10500,0,0,0,0,0,0,0,0,DUE
295000,7/4/2017,2017-2018,2017-2018,AIE,DUE,445097,15CCCE101188,15CCCE101188,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 II Sem IV,,Library BookC Recieved,300,0,0,0,0,0,0,0,0,DUE
295001,7/4/2017,2017-2018,2017-2018,AIE,DUE,502242,16CCCE101302,16CCCE101302,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
295002,7/4/2017,2017-2018,2017-2018,AIE,DUE,502242,16CCCE101302,16CCCE101302,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
295003,7/4/2017,2017-2018,2017-2018,AIE,DUE,502242,16CCCE101302,16CCCE101302,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,,Library BookC Recieved,700,0,0,0,0,0,0,0,0,DUE
295004,7/4/2017,2017-2018,2017-2018,AIE,DUE,445087,15CCCE101186,15CCCE101186,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
295005,7/4/2017,2017-2018,2017-2018,AIE,DUE,445087,15CCCE101186,15CCCE101186,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
295006,7/4/2017,2017-2018,2017-2018,AIE,DUE,445087,15CCCE101186,15CCCE101186,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Fine Fee,400,0,0,0,0,0,0,0,0,DUE
295007,7/4/2017,2017-2018,2017-2018,AIE,DUE,445087,15CCCE101186,15CCCE101186,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Exam Fee (Back Paper),500,0,0,0,0,0,0,0,0,DUE
295008,7/4/2017,2017-2018,2017-2018,AIE,DUE,445087,15CCCE101186,15CCCE101186,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Exam Fee Debarred,2000,0,0,0,0,0,0,0,0,DUE
295009,7/4/2017,2017-2018,2017-2018,AIE,DUE,445087,15CCCE101186,15CCCE101186,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Tuition Fee Debarred,7200,0,0,0,0,0,0,0,0,DUE
295010,7/4/2017,2017-2018,2017-2018,AIE,DUE,445087,15CCCE101186,15CCCE101186,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Library BookC Recieved,800,0,0,0,0,0,0,0,0,DUE
295011,7/4/2017,2017-2018,2017-2018,AIE,RCPT,748966,16CBAC201013,16CBAC201013,Alumni,General,School of Basic & Applied Sciences,M.Sc. Forensic Sciences,School of Basic,M. Sc. Forensic Science 2016-17 II Sem IV,1.82E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,
295012,7/4/2017,2017-2018,2017-2018,AIE,RCPT,748966,16CBAC201013,16CBAC201013,Alumni,General,School of Basic & Applied Sciences,M.Sc. Forensic Sciences,School of Basic,M. Sc. Forensic Science 2016-17 II Sem IV,1.82E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
295013,7/4/2017,2017-2018,2017-2018,ICOMEC,DUE,543269,14CMCC101158,14CMCC101158,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2017-2018 I Sem II,,Exam Fee (Back Paper),1000,0,0,0,0,0,0,0,0,DUE
295014,7/4/2017,2017-2018,2017-2018,AIE,DUE,445023,15CCCE101172,15CCCE101172,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
295015,7/4/2017,2017-2018,2017-2018,AIE,DUE,445023,15CCCE101172,15CCCE101172,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
