589996,27-05-2019,2019-2020,2019-2020,AIE,RCPT,981837,18SCSE1140077,18SCSE1140077,Cancelled,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CSCN 2017-18 III Sem VI,2019-20/C12/CC/BP/480,Exam Fees Debarred Paper,0,3500,0,0,0,0,0,0,0,BCSE2012--Debarred--Sem IV SLBT2002--Debarred--Sem IV BCSE2010--Debarred--Sem IV CNCS2050--Debarred-
589997,27-05-2019,2019-2020,2019-2020,AIE,RCPT,981837,18SCSE1140077,18SCSE1140077,Cancelled,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CSCN 2017-18 III Sem VI,2019-20/C12/CC/BP/480,Tution fees debarred paper,0,12600,0,0,0,0,0,0,0,BCSE2012--Debarred--Sem IV SLBT2002--Debarred--Sem IV BCSE2010--Debarred--Sem IV CNCS2050--Debarred-
589998,27-05-2019,2019-2020,2019-2020,AIE,DUE,553548,18GSOB1010281,18GSOB1010281,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,,Exam Fee ET Eligibilty,8000,0,0,0,0,0,0,0,0,DUE
589999,27-05-2019,2019-2020,2019-2020,AIE,DUE,553548,18GSOB1010281,18GSOB1010281,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
590000,27-05-2019,2019-2020,2019-2020,AIE,DUE,553823,18GSOB1010366,18GSOB1010366,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,,Exam Fees Back Paper,2500,0,0,0,0,0,0,0,0,DUE
590001,27-05-2019,2019-2020,2019-2020,AIE,DUE,553823,18GSOB1010366,18GSOB1010366,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,,Exam Fees Debarred Paper,1000,0,0,0,0,0,0,0,0,DUE
590002,27-05-2019,2019-2020,2019-2020,AIE,DUE,553823,18GSOB1010366,18GSOB1010366,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,,Tution fees debarred paper,3600,0,0,0,0,0,0,0,0,DUE
590003,27-05-2019,2019-2020,2019-2020,AIE,DUE,553823,18GSOB1010366,18GSOB1010366,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,,Exam Fee ET Eligibilty,6000,0,0,0,0,0,0,0,0,DUE
590004,27-05-2019,2019-2020,2019-2020,AIE,DUE,553823,18GSOB1010366,18GSOB1010366,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,,Special Backlog fee,2000,0,0,0,0,0,0,0,0,DUE
590005,27-05-2019,2019-2020,2019-2020,AIE,RCPT,961831,18GSOB2010271,18GSOB2010271,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2018-19 II Sem IV,2019-20/C11/CC/EFEE/26,Exam Fee ET Eligibilty,0,4000,0,0,0,0,0,0,0,MBDS5018--Fail--Sem II MBDS5024--Fail--Sem II MBDS5026--Fail--Sem II MBDS5014--Fail--Sem II
590006,27-05-2019,2019-2020,2019-2020,AIE,RCPT,937571,18GSOB1010212,18GSOB1010212,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,2019-20/C11/CC/EFEE/17,Exam Fee ET Eligibilty,0,5000,0,0,0,0,0,0,0,BBAD1016--Fail--Sem II BBAD1008--Fail--Sem II SLBB1002--Fail--Sem II BBAD1009--Fail--Sem II FREN2001
590007,27-05-2019,2019-2020,2019-2020,AIE,RCPT,901476,18GPTC4060013,18GPTC4060013,Active,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,Diploma Computer Sc. & Engineering 2018-19 III Sem VI,2019-20/C10/CC/EFEE/3,Exam Fee ET Eligibilty,0,1000,0,0,0,0,0,0,0,MATD1011--Fail--Sem II
590008,27-05-2019,2019-2020,2019-2020,AIE,DUE,519738,18GSOH1010030,18GSOH1010030,Active,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,Bsc. Hotel Management 2018-19 III Sem VI,,Exam Fee ET Eligibilty,3000,0,0,0,0,0,0,0,0,DUE
590009,27-05-2019,2019-2020,2019-2020,AIE,DUE,519745,18GSOH1010033,18GSOH1010033,Active,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,Bsc. Hotel Management 2018-19 III Sem VI,,Exam Fee ET Eligibilty,1000,0,0,0,0,0,0,0,0,DUE
590010,27-05-2019,2019-2020,2019-2020,AIE,DUE,519730,18GSOH1010028,18GSOH1010028,Active,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,Bsc. Hotel Management 2018-19 III Sem VI,,Exam Fee ET Eligibilty,1000,0,0,0,0,0,0,0,0,DUE
590011,27-05-2019,2019-2020,2019-2020,AIE,DUE,559326,18SCSE1180033,18SCSE1180033,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AIML 2018-19 III Sem VI,,Exam Fee ET Eligibilty,1000,0,0,0,0,0,0,0,0,DUE
