289996,7/4/2017,2017-2018,2017-2018,AIE,DUE,441823,15GCOL101006,15GCOL101006,Alumni,General,School of Law,Bachelor of Law (LLB) (Hons.),School of Law,LLB 2015-2016 III Sem VI,,Exam Fee Debarred,3500,0,0,0,0,0,0,0,0,DUE
289997,7/4/2017,2017-2018,2017-2018,AIE,DUE,441823,15GCOL101006,15GCOL101006,Alumni,General,School of Law,Bachelor of Law (LLB) (Hons.),School of Law,LLB 2015-2016 III Sem VI,,Tuition Fee Debarred,12600,0,0,0,0,0,0,0,0,DUE
289998,7/4/2017,2017-2018,2017-2018,AIE,DUE,438256,14CMAC102015,14CMAC102015,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 IV Sem VIII,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
289999,7/4/2017,2017-2018,2017-2018,AIE,DUE,438256,14CMAC102015,14CMAC102015,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
290000,7/4/2017,2017-2018,2017-2018,AIE,DUE,438256,14CMAC102015,14CMAC102015,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 IV Sem VIII,,Exam Fee (Back Paper),2500,0,0,0,0,0,0,0,0,DUE
290001,7/4/2017,2017-2018,2017-2018,AIE,DUE,479811,11CCICMCA102094,11CCICMCA102094,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2011-2012 III Sem VI,,Degree/Convocation/Certificate fee,500,0,0,0,0,0,0,0,0,DUE
290002,7/4/2017,2017-2018,2017-2018,AIE,DUE,500488,16GCOL102096,16GCOL102096,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 IV Sem VII,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
290003,7/4/2017,2017-2018,2017-2018,AIE,DUE,500488,16GCOL102096,16GCOL102096,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 IV Sem VII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
290004,7/4/2017,2017-2018,2017-2018,AIE,DUE,500488,16GCOL102096,16GCOL102096,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 IV Sem VII,,Fine Fee,10000,0,0,0,0,0,0,0,0,DUE
290005,7/4/2017,2017-2018,2017-2018,AIE,DUE,500488,16GCOL102096,16GCOL102096,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 IV Sem VII,,Exam Fee (Back Paper),500,0,0,0,0,0,0,0,0,DUE
290006,7/4/2017,2017-2018,2017-2018,AIE,DUE,500488,16GCOL102096,16GCOL102096,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 IV Sem VII,,Exam Fee Debarred,1000,0,0,0,0,0,0,0,0,DUE
290007,7/4/2017,2017-2018,2017-2018,AIE,DUE,500488,16GCOL102096,16GCOL102096,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 IV Sem VII,,Tuition Fee Debarred,3600,0,0,0,0,0,0,0,0,DUE
290008,7/4/2017,2017-2018,2017-2018,AIE,DUE,426452,12CET301047,12CET301047,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,,Exam Fee (Back Paper),1500,0,0,0,0,0,0,0,0,DUE
290009,7/4/2017,2017-2018,2017-2018,AIE,DUE,426452,12CET301047,12CET301047,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,,Exam Fees Back Paper,1500,0,0,0,0,0,0,0,0,DUE
290010,7/4/2017,2017-2018,2017-2018,AIE,DUE,436082,14CCCE101183,14CCCE101183,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
290011,7/4/2017,2017-2018,2017-2018,AIE,DUE,436082,14CCCE101183,14CCCE101183,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
