284996,7/4/2017,2017-2018,2017-2018,AIE,DUE,543413,15GPTC401027,15GPTC401027,No Information,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2015-2016 III Sem VI,,Fine Fee,12800,0,0,0,0,0,0,0,0,DUE
284997,7/4/2017,2017-2018,2017-2018,AIE,DUE,429247,13GCOL102005,13GCOL102005,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
284998,7/4/2017,2017-2018,2017-2018,AIE,DUE,429247,13GCOL102005,13GCOL102005,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
284999,7/4/2017,2017-2018,2017-2018,AIE,DUE,428926,13GCOB102008,13GCOB102008,Alumni,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA-2013-2014 V Sem X,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
285000,7/4/2017,2017-2018,2017-2018,AIE,DUE,428926,13GCOB102008,13GCOB102008,Alumni,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA-2013-2014 V Sem X,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
285001,7/4/2017,2017-2018,2017-2018,AIE,DUE,428926,13GCOB102008,13GCOB102008,Alumni,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA-2013-2014 V Sem X,,Fine Fee,400,0,0,0,0,0,0,0,0,DUE
285002,7/4/2017,2017-2018,2017-2018,AIE,DUE,428926,13GCOB102008,13GCOB102008,Alumni,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA-2013-2014 V Sem X,,Exam Fee Debarred,500,0,0,0,0,0,0,0,0,DUE
285003,7/4/2017,2017-2018,2017-2018,AIE,DUE,428926,13GCOB102008,13GCOB102008,Alumni,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA-2013-2014 V Sem X,,Tuition Fee Debarred,1800,0,0,0,0,0,0,0,0,DUE
285004,7/4/2017,2017-2018,2017-2018,AIE,DUE,428926,13GCOB102008,13GCOB102008,Alumni,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA-2013-2014 V Sem X,,Library BookC Recieved,400,0,0,0,0,0,0,0,0,DUE
285005,7/4/2017,2017-2018,2017-2018,AIE,DUE,496471,15CCCE101326,15CCCE101326,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
285006,7/4/2017,2017-2018,2017-2018,AIE,DUE,496471,15CCCE101326,15CCCE101326,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
285007,7/4/2017,2017-2018,2017-2018,AIE,DUE,496471,15CCCE101326,15CCCE101326,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Library BookC Recieved,800,0,0,0,0,0,0,0,0,DUE
285008,7/4/2017,2017-2018,2017-2018,AIE,DUE,433729,14CAHC103008,14CAHC103008,No Information,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2017-2018 III Sem VI,,Fine Fee,200,0,0,0,0,0,0,0,0,DUE
285009,7/4/2017,2017-2018,2017-2018,AIE,DUE,433729,14CAHC103008,14CAHC103008,No Information,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2017-2018 III Sem VI,,Degree/Convocation/Certificate fee,1000,0,0,0,0,0,0,0,0,DUE
285010,7/4/2017,2017-2018,2017-2018,AIE,DUE,433729,14CAHC103008,14CAHC103008,No Information,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2017-2018 III Sem VI,,Exam Fee (Back Paper),500,0,0,0,0,0,0,0,0,DUE
285011,7/4/2017,2017-2018,2017-2018,AIE,DUE,433729,14CAHC103008,14CAHC103008,No Information,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2017-2018 III Sem VI,,Exam Fee Debarred,500,0,0,0,0,0,0,0,0,DUE
285012,7/4/2017,2017-2018,2017-2018,AIE,DUE,433729,14CAHC103008,14CAHC103008,No Information,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2017-2018 III Sem VI,,Tuition Fee Debarred,1800,0,0,0,0,0,0,0,0,DUE
285013,7/4/2017,2017-2018,2017-2018,AIE,DUE,496505,15CCCE101343,15CCCE101343,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
285014,7/4/2017,2017-2018,2017-2018,AIE,DUE,496505,15CCCE101343,15CCCE101343,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
285015,7/4/2017,2017-2018,2017-2018,AIE,DUE,496505,15CCCE101343,15CCCE101343,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,Library BookC Recieved,800,0,0,0,0,0,0,0,0,DUE
285016,7/4/2017,2017-2018,2017-2018,AIE,DUE,436977,14CCCE102006,14CCCE102006,Alumni,General,School of Computing Science & Engineering,Integrated B.Tech (Chemical Engineering) + MBA,School of Computing Science, B.Tech (CSE) + MBA 14-15 V Sem X,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
