639996,14-08-2019,2019-2020,2019-2020,AIE,DUE,564780,19GSOB1090034,19GSOB1090034,Withdrawn,General,School of Business,BBA Business Analytics,School of Business,BBA Business Analytics 2019-20 I Sem I,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
639997,14-08-2019,2019-2020,2019-2020,AIE,DUE,571841,19SCSE1010788,19SCSE1010788,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
639998,14-08-2019,2019-2020,2019-2020,AIE,RCPT,975724,17SCSE104095,17SCSE104095,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,2019-20/C11/CC/REGF/28,Online Registration Fine odd Sem,0,1200,0,0,0,0,0,0,0,COURSE REGISTRATION DEMAND AUTO GENERATED
639999,14-08-2019,2019-2020,2019-2020,AIE,RCPT,803453,16SCSE114007,16SCSE114007,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CSCN 2016-17 IV Sem VIII,2019-20/C10/CC/BP/1933,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,CNCS2050--Debarred--Sem VIOrder no: #8990497727 2019-08-14T06:20:12.000Z
640000,14-08-2019,2019-2020,2019-2020,AIE,RCPT,803453,16SCSE114007,16SCSE114007,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CSCN 2016-17 IV Sem VIII,2019-20/C10/CC/BP/1933,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,CNCS2050--Debarred--Sem VIOrder no: #8990497727 2019-08-14T06:20:12.000Z
640001,14-08-2019,2019-2020,2019-2020,AIE,RCPT,944061,19SMAS1010172,19SMAS1010172,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2019-20 II Sem IV,2019-20/C09/CC/IDF/407,Student ID Fee,0,1000,0,0,0,0,0,0,0,
640002,14-08-2019,2019-2020,2019-2020,AIE,DUE,534582,19SCSE1010783,19SCSE1010783,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
640003,14-08-2019,2019-2020,2019-2020,AIEEE,DUE,534587,19SCSE1010787,19SCSE1010787,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
640004,14-08-2019,2019-2020,2019-2020,AIE,RCPT,949238,19GSOL1030023,19GSOL1030023,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2019-20 II Sem IV,2019-20/C09/CC/TF/696,TUITION FEE,0,85000,0,0,0,0,0,0,0,
640005,14-08-2019,2019-2020,2019-2020,AIE,RCPT,943319,19SOCE2010008,19SOCE2010008,Active,General,School of Civil Engineering,M.Tech Structural Engineering,School of Civil Engineering,M.Tech Structural 2019-20 II Sem IV,2019-20/C09/CC/IDF/411,Student ID Fee,0,1000,0,0,0,0,0,0,0,
