304996,7/4/2017,2017-2018,2017-2018,AIE,DUE,453420,16GCOB101305,16GCOB101305,Withdrawn,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 III Sem V,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
304997,7/4/2017,2017-2018,2017-2018,AIE,DUE,453420,16GCOB101305,16GCOB101305,Withdrawn,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 III Sem V,,Fine Fee,600,0,0,0,0,0,0,0,0,DUE
304998,7/4/2017,2017-2018,2017-2018,AIE,DUE,453420,16GCOB101305,16GCOB101305,Withdrawn,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 III Sem V,,Exam Fee (Back Paper),1500,0,0,0,0,0,0,0,0,DUE
304999,7/4/2017,2017-2018,2017-2018,AIE,DUE,453420,16GCOB101305,16GCOB101305,Withdrawn,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 III Sem V,,Exam Fee Debarred,1500,0,0,0,0,0,0,0,0,DUE
305000,7/4/2017,2017-2018,2017-2018,AIE,DUE,453420,16GCOB101305,16GCOB101305,Withdrawn,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 III Sem V,,Tuition Fee Debarred,5400,0,0,0,0,0,0,0,0,DUE
305001,7/4/2017,2017-2018,2017-2018,AIE,DUE,453416,16GCOB101304,16GCOB101304,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
305002,7/4/2017,2017-2018,2017-2018,AIE,DUE,453416,16GCOB101304,16GCOB101304,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
305003,7/4/2017,2017-2018,2017-2018,AIE,DUE,453416,16GCOB101304,16GCOB101304,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,Fine Fee,1600,0,0,0,0,0,0,0,0,DUE
305004,7/4/2017,2017-2018,2017-2018,AIE,DUE,453416,16GCOB101304,16GCOB101304,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,Exam Fee Debarred,1500,0,0,0,0,0,0,0,0,DUE
305005,7/4/2017,2017-2018,2017-2018,AIE,DUE,453416,16GCOB101304,16GCOB101304,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,Tuition Fee Debarred,5400,0,0,0,0,0,0,0,0,DUE
305006,7/4/2017,2017-2018,2017-2018,AIE,DUE,503311,16CCCE104016,16CCCE104016,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2016-17 IV Sem VII,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
305007,7/4/2017,2017-2018,2017-2018,AIE,DUE,503311,16CCCE104016,16CCCE104016,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2016-17 IV Sem VII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
305008,7/4/2017,2017-2018,2017-2018,AIE,DUE,503311,16CCCE104016,16CCCE104016,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2016-17 IV Sem VII,,Exam Fee Debarred,500,0,0,0,0,0,0,0,0,DUE
305009,7/4/2017,2017-2018,2017-2018,AIE,DUE,503311,16CCCE104016,16CCCE104016,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2016-17 IV Sem VII,,Tuition Fee Debarred,1800,0,0,0,0,0,0,0,0,DUE
305010,7/4/2017,2017-2018,2017-2018,AIE,DUE,499906,16GCOB102018,16GCOB102018,Year Back,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA 2016-17 II Sem IV,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
305011,7/4/2017,2017-2018,2017-2018,AIE,DUE,499906,16GCOB102018,16GCOB102018,Year Back,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA 2016-17 II Sem IV,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
305012,7/4/2017,2017-2018,2017-2018,AIE,DUE,499906,16GCOB102018,16GCOB102018,Year Back,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA 2016-17 II Sem IV,,Fine Fee,800,0,0,0,0,0,0,0,0,DUE
305013,7/4/2017,2017-2018,2017-2018,AIE,DUE,499906,16GCOB102018,16GCOB102018,Year Back,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA 2016-17 II Sem IV,,Exam Fee Debarred,1000,0,0,0,0,0,0,0,0,DUE
305014,7/4/2017,2017-2018,2017-2018,AIE,DUE,499906,16GCOB102018,16GCOB102018,Year Back,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA 2016-17 II Sem IV,,Tuition Fee Debarred,3600,0,0,0,0,0,0,0,0,DUE
305015,7/4/2017,2017-2018,2017-2018,AIE,DUE,486675,13CCME103069,13CCME103069,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,,Degree/Convocation/Certificate fee,1000,0,0,0,0,0,0,0,0,DUE
