579996,10/5/2019,2019-2020,2019-2020,AIE,DUE,436096,14SCSE101186,14SCSE101186,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,,Convocation Fee Head,500,0,0,0,0,0,0,0,0,DUE
579997,10/5/2019,2019-2020,2019-2020,AIE,DUE,436096,14SCSE101186,14SCSE101186,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,,Student ID Fee,500,0,0,0,0,0,0,0,0,DUE
579998,10/5/2019,2019-2020,2019-2020,AIE,DUE,465688,17GSOB201107,17GSOB201107,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Student ID Fee,500,0,0,0,0,0,0,0,0,DUE
579999,10/5/2019,2019-2020,2019-2020,AIE,RCPT,956153,19SCSE1010012,19SCSE1010012,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C9/CC/IDF/46,Student ID Fee,0,1000,0,0,0,0,0,0,0,
580000,10/5/2019,2019-2020,2019-2020,AIE,RCPT,905210,18GSOL1010009,18GSOL1010009,Active,General,School of Law,Bachelor of Law (LLB) (Hons.),School of Law,LLB 2018-19 III Sem VI,2019-20/C10/CC/TF/532,TUITION FEE,0,40000,0,0,0,0,0,0,0,
580001,10/5/2019,2019-2020,2019-2020,AIE,RCPT,905210,18GSOL1010009,18GSOL1010009,Active,General,School of Law,Bachelor of Law (LLB) (Hons.),School of Law,LLB 2018-19 III Sem VI,2019-20/C10/CC/TF/532,Exam Fee,0,2000,0,0,0,0,0,0,0,
580002,10/5/2019,2019-2020,2019-2020,AIEEE,RCPT,923905,17SCSE101273,17SCSE101273,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2019-20/C11/CC/TF/1069,TUITION FEE,0,149000,0,0,0,0,0,0,0,
580003,10/5/2019,2019-2020,2019-2020,AIEEE,RCPT,923905,17SCSE101273,17SCSE101273,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2019-20/C11/CC/TF/1069,Exam Fee,0,9000,0,0,0,0,0,0,0,
580004,10/5/2019,2018-2019,2018-2019,AIE,RCPT,932132,18SOCE1010012,18SOCE1010012,Active,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech Civil 2018-19 III Sem VI,2019-20/C11/CC/IDF/150,Student ID Fee,0,500,0,0,0,0,0,0,0,SYS- ID CARD
580005,10/5/2019,2019-2020,2019-2020,AIE,RCPT,956155,19SCSE1010013,19SCSE1010013,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C9/CC/TF/679,TUITION FEE,0,149000,0,0,0,0,0,0,0,
580006,10/5/2019,2019-2020,2019-2020,AIE,RCPT,956155,19SCSE1010013,19SCSE1010013,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C9/CC/TF/679,Exam Fee,0,10000,0,0,0,0,0,0,0,
580007,10/5/2019,2019-2020,2019-2020,AIE,REVDUE,591248,17SMAS104030,17SMAS104030,Active,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc Cardiovascular 2017-18 IV Sem VIII,,Fine Fee,0,0,0,0,0,2600,0,0,0,DUE REVERSE
