84996,7/4/2014,2014-2015,2014-2015,AIE,DUE,430260,13CCME101247,13CCME101247,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,Reckecking/Scrutiny Fee,500,0,0,0,0,0,0,0,0,DUE
84997,7/4/2014,2014-2015,2014-2015,NRI,DUE,430258,13CCME101246,13CCME101246,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
84998,7/4/2014,2014-2015,2014-2015,NRI,DUE,430258,13CCME101246,13CCME101246,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
84999,7/4/2014,2014-2015,2014-2015,AIE,DUE,430265,13CCME102001,13CCME102001,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
85000,7/4/2014,2014-2015,2014-2015,AIE,DUE,430265,13CCME102001,13CCME102001,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,,Exam Fee,10500,0,0,0,0,0,0,0,0,DUE
85001,7/4/2014,2014-2015,2014-2015,AIE,DUE,430265,13CCME102001,13CCME102001,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,,Fine Fee,200,0,0,0,0,0,0,0,0,DUE
85002,7/4/2014,2014-2015,2014-2015,AIE,DUE,430265,13CCME102001,13CCME102001,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,,Exam Fee (Back Paper),1000,0,0,0,0,0,0,0,0,DUE
85003,7/4/2014,2014-2015,2014-2015,AIE,DUE,430279,13CCME102004,13CCME102004,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
85004,7/4/2014,2014-2015,2014-2015,AIE,DUE,430279,13CCME102004,13CCME102004,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
85005,7/4/2014,2014-2015,2014-2015,AIE,DUE,430288,13CCME102008,13CCME102008,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
85006,7/4/2014,2014-2015,2014-2015,AIE,DUE,430288,13CCME102008,13CCME102008,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,,Exam Fee,10500,0,0,0,0,0,0,0,0,DUE
85007,7/4/2014,2014-2015,2014-2015,AIE,DUE,430288,13CCME102008,13CCME102008,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,,Exam Fee (Back Paper),500,0,0,0,0,0,0,0,0,DUE
85008,7/4/2014,2014-2015,2014-2015,AIE,DUE,430285,13CCME102006,13CCME102006,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
85009,7/4/2014,2014-2015,2014-2015,AIE,DUE,430285,13CCME102006,13CCME102006,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
85010,7/4/2014,2014-2015,2014-2015,AIE,DUE,430144,13CCME101190,13CCME101190,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
85011,7/4/2014,2014-2015,2014-2015,AIE,DUE,430144,13CCME101190,13CCME101190,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,Exam Fee,10500,0,0,0,0,0,0,0,0,DUE
85012,7/4/2014,2014-2015,2014-2015,AIE,DUE,430144,13CCME101190,13CCME101190,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,Tuition Fee (Back Paper),5400,0,0,0,0,0,0,0,0,DUE
85013,7/4/2014,2014-2015,2014-2015,AIE,DUE,430144,13CCME101190,13CCME101190,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,Exam Fee (Back Paper),3000,0,0,0,0,0,0,0,0,DUE
85014,7/4/2014,2014-2015,2014-2015,AIE,DUE,430144,13CCME101190,13CCME101190,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,Reckecking/Scrutiny Fee,1000,0,0,0,0,0,0,0,0,DUE
