459996,1/7/2018,2018-2019,2018-2019,AIE,DUE,516225,18GPTC4060140,18GPTC4060140,Alumni,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,Diploma Computer Sc. & Engineering 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
459997,1/7/2018,2018-2019,2018-2019,AIE,DUE,516231,18GPTC4070002,18GPTC4070002,Cancelled,General,Gs Polytechnic,Diploma in Electronics & Communication Engineering,Gs Polytechnic,Diploma ECE Engineering  2018-19 I Sem I,,TUITION FEE,35000,0,0,0,0,0,0,0,0,DUE
459998,1/7/2018,2018-2019,2018-2019,AIE,DUE,516231,18GPTC4070002,18GPTC4070002,Cancelled,General,Gs Polytechnic,Diploma in Electronics & Communication Engineering,Gs Polytechnic,Diploma ECE Engineering  2018-19 I Sem I,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
459999,1/7/2018,2018-2019,2018-2019,AIE,DUE,516231,18GPTC4070002,18GPTC4070002,Cancelled,General,Gs Polytechnic,Diploma in Electronics & Communication Engineering,Gs Polytechnic,Diploma ECE Engineering  2018-19 I Sem I,,Fine Fee,600,0,0,0,0,0,0,0,0,DUE
460000,1/7/2018,2018-2019,2018-2019,AIEEE,DUE,555394,18GSOL1020039,18GSOL1020039,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2018-19 III Sem VI,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
460001,1/7/2018,2018-2019,2018-2019,AIEEE,DUE,555394,18GSOL1020039,18GSOL1020039,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
460002,1/7/2018,2018-2019,2018-2019,AIE,DUE,555387,18GSOL1020038,18GSOL1020038,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2018-19 III Sem VI,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
460003,1/7/2018,2018-2019,2018-2019,AIE,DUE,555387,18GSOL1020038,18GSOL1020038,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
460004,1/7/2018,2018-2019,2018-2019,AIE,DUE,555114,18GSOL1010011,18GSOL1010011,Active,General,School of Law,Bachelor of Law (LLB) (Hons.),School of Law,LLB 2018-19 III Sem VI,,TUITION FEE,60000,0,0,0,0,0,0,0,0,DUE
460005,1/7/2018,2018-2019,2018-2019,AIE,DUE,555114,18GSOL1010011,18GSOL1010011,Active,General,School of Law,Bachelor of Law (LLB) (Hons.),School of Law,LLB 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
460006,1/7/2018,2018-2019,2018-2019,AIEEE,DUE,554473,18GSOB2010162,18GSOB2010162,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2018-19 II Sem IV,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
460007,1/7/2018,2018-2019,2018-2019,AIEEE,DUE,554473,18GSOB2010162,18GSOB2010162,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2018-19 II Sem IV,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
460008,1/7/2018,2018-2019,2018-2019,AIEEE,DUE,554473,18GSOB2010162,18GSOB2010162,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2018-19 II Sem IV,,Library Books Recieved,1200,0,0,0,0,0,0,0,0,DUE
460009,1/7/2018,2018-2019,2018-2019,AIE,DUE,517028,18GSFC1030004,18GSFC1030004,Active,General,School of Finance & Commerce,B.Com. (Hons.) International Accounting and Finance ,School of Finance,B.COM (Hons) International Accounting and Finance 2018-19 III Sem VI,,TUITION FEE,107000,0,0,0,0,0,0,0,0,DUE
460010,1/7/2018,2018-2019,2018-2019,AIE,DUE,517028,18GSFC1030004,18GSFC1030004,Active,General,School of Finance & Commerce,B.Com. (Hons.) International Accounting and Finance ,School of Finance,B.COM (Hons) International Accounting and Finance 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
460011,1/7/2018,2018-2019,2018-2019,AIE,DUE,517028,18GSFC1030004,18GSFC1030004,Active,General,School of Finance & Commerce,B.Com. (Hons.) International Accounting and Finance ,School of Finance,B.COM (Hons) International Accounting and Finance 2018-19 III Sem VI,,Fine Fee,400,0,0,0,0,0,0,0,0,DUE
460012,1/7/2018,2018-2019,2018-2019,AIE,DUE,517028,18GSFC1030004,18GSFC1030004,Active,General,School of Finance & Commerce,B.Com. (Hons.) International Accounting and Finance ,School of Finance,B.COM (Hons) International Accounting and Finance 2018-19 III Sem VI,,Library Books Recieved,500,0,0,0,0,0,0,0,0,DUE
460013,1/7/2018,2018-2019,2018-2019,AIE,DUE,554515,18GSOB2010187,18GSOB2010187,Cancelled,General,School of Business,MBA in dual specialization ,School of Business,MBA 2018-19 II Sem III,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
460014,1/7/2018,2018-2019,2018-2019,AIE,DUE,554515,18GSOB2010187,18GSOB2010187,Cancelled,General,School of Business,MBA in dual specialization ,School of Business,MBA 2018-19 II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
460015,1/7/2018,2018-2019,2018-2019,AIE,DUE,554515,18GSOB2010187,18GSOB2010187,Cancelled,General,School of Business,MBA in dual specialization ,School of Business,MBA 2018-19 II Sem III,,Library Books Recieved,1200,0,0,0,0,0,0,0,0,DUE
460016,1/7/2018,2018-2019,2018-2019,AIE,DUE,554512,18GSOB2010184,18GSOB2010184,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2018-19 II Sem IV,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
460017,1/7/2018,2018-2019,2018-2019,AIE,DUE,554512,18GSOB2010184,18GSOB2010184,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2018-19 II Sem IV,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
460018,1/7/2018,2018-2019,2018-2019,AIE,DUE,554512,18GSOB2010184,18GSOB2010184,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2018-19 II Sem IV,,Library Books Recieved,1200,0,0,0,0,0,0,0,0,DUE
460019,1/7/2018,2018-2019,2018-2019,AIE,DUE,517041,18GSFC1030006,18GSFC1030006,Active,General,School of Finance & Commerce,B.Com. (Hons.) International Accounting and Finance ,School of Finance,B.COM (Hons) International Accounting and Finance 2018-19 III Sem VI,,TUITION FEE,107000,0,0,0,0,0,0,0,0,DUE
460020,1/7/2018,2018-2019,2018-2019,AIE,DUE,517041,18GSFC1030006,18GSFC1030006,Active,General,School of Finance & Commerce,B.Com. (Hons.) International Accounting and Finance ,School of Finance,B.COM (Hons) International Accounting and Finance 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
460021,1/7/2018,2018-2019,2018-2019,AIE,DUE,517041,18GSFC1030006,18GSFC1030006,Active,General,School of Finance & Commerce,B.Com. (Hons.) International Accounting and Finance ,School of Finance,B.COM (Hons) International Accounting and Finance 2018-19 III Sem VI,,Library Books Recieved,500,0,0,0,0,0,0,0,0,DUE
