359996,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,511770,17CCCE114014,17CCCE114014,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CNCS 2017-18 IV Sem VIII,,Library BookC Recieved,1900,0,0,0,0,0,0,0,0,DUE
359997,1/8/2017,2017-2018,2017-2018,AIE,DUE,421308,17CMAC401007,17CMAC401007,Alumni,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.Pharm 2017-18 II Sem III,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
359998,1/8/2017,2017-2018,2017-2018,AIE,DUE,421308,17CMAC401007,17CMAC401007,Alumni,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.Pharm 2017-18 II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
359999,1/8/2017,2017-2018,2017-2018,AIE,DUE,421300,17CMAC401006,17CMAC401006,Alumni,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.Pharm 2017-18 II Sem III,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
360000,1/8/2017,2017-2018,2017-2018,AIE,DUE,421300,17CMAC401006,17CMAC401006,Alumni,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.Pharm 2017-18 II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
360001,1/8/2017,2017-2018,2017-2018,AIE,DUE,421283,17GPTC406019,17GPTC406019,Year Back,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,COMPUTER SCIENCE ENGINEERING 2017-2018 II Sem III,,TUITION FEE,35000,0,0,0,0,0,0,0,0,DUE
360002,1/8/2017,2017-2018,2017-2018,AIE,DUE,421283,17GPTC406019,17GPTC406019,Year Back,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,COMPUTER SCIENCE ENGINEERING 2017-2018 II Sem III,,Library Fine Fee,3,0,0,0,0,0,0,0,0,DUE
360003,1/8/2017,2017-2018,2017-2018,AIE,DUE,421283,17GPTC406019,17GPTC406019,Year Back,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,COMPUTER SCIENCE ENGINEERING 2017-2018 II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
360004,1/8/2017,2017-2018,2017-2018,AIE,DUE,421290,17CMAC401001,17CMAC401001,Alumni,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.Pharm 2017-18 II Sem III,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
360005,1/8/2017,2017-2018,2017-2018,AIE,DUE,421290,17CMAC401001,17CMAC401001,Alumni,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.Pharm 2017-18 II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
360006,1/8/2017,2017-2018,2017-2018,AIE,DUE,421296,17CMAC401005,17CMAC401005,Alumni,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.Pharm 2017-18 II Sem III,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
360007,1/8/2017,2017-2018,2017-2018,AIE,DUE,421296,17CMAC401005,17CMAC401005,Alumni,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.Pharm 2017-18 II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
360008,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,511724,17CCCE114004,17CCCE114004,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CNCS 2017-18 IV Sem VIII,,TUITION FEE,170000,0,0,0,0,0,0,0,0,DUE
360009,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,511724,17CCCE114004,17CCCE114004,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CNCS 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
360010,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,511724,17CCCE114004,17CCCE114004,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CNCS 2017-18 IV Sem VIII,,Library BookC Recieved,1900,0,0,0,0,0,0,0,0,DUE
360011,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,511713,17CCCE114003,17CCCE114003,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CNCS 2017-18 IV Sem VIII,,TUITION FEE,170000,0,0,0,0,0,0,0,0,DUE
360012,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,511713,17CCCE114003,17CCCE114003,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CNCS 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
360013,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,511713,17CCCE114003,17CCCE114003,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CNCS 2017-18 IV Sem VIII,,Library BookC Recieved,1900,0,0,0,0,0,0,0,0,DUE
