754996,27-07-2020,2020-2021,2020-2021,AIE,RCPT,985014,20GSOB1010019,20GSOB1010019,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,2020-21/C9/CC/TF/472,TUITION FEE,0,15000,0,0,0,0,0,0,0,
754997,27-07-2020,2020-2021,2020-2021,AIE,RCPT,985014,20GSOB1010019,20GSOB1010019,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,2020-21/C9/CC/TF/472,Exam Fee,0,10000,0,0,0,0,0,0,0,
754998,27-07-2020,2020-2021,2020-2021,AIE,RCPT,983084,20GSOB2010001,20GSOB2010001,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,2020-21/C9/CC/TF/459,TUITION FEE,0,129000,0,0,0,0,0,0,0,
754999,27-07-2020,2019-2020,2019-2020,AIE,RCPT,799067,16SMAS105011,16SMAS105011,Alumni,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT 2015-16 IV Sem VIII,2020-21/C11/ADJ/ACDF/1,Ajustable_Excess_Amount,0,3464,0,0,0,0,0,0,0,
755000,27-07-2020,2019-2020,2019-2020,AIE,RCPT,799067,16SMAS105011,16SMAS105011,Alumni,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT 2015-16 IV Sem VIII,2020-21/C11/ADJ/ACDF/1,Indisciplinary Fine,0,137,0,0,0,0,0,0,0,
755001,27-07-2020,2020-2021,2020-2021,AIE,RCPT,947545,19SMAS4010029,19SMAS4010029,Active,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.PHARMA 2019-20 II Sem IV,2020-21/C9/CC/TF/445,TUITION FEE,0,100000,0,0,0,0,0,0,0,
755002,27-07-2020,2020-2021,2020-2021,AIE,RCPT,947545,19SMAS4010029,19SMAS4010029,Active,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.PHARMA 2019-20 II Sem IV,2020-21/C9/CC/TF/445,Exam Fee,0,10000,0,0,0,0,0,0,0,
755003,27-07-2020,2020-2021,2020-2021,AIE,RCPT,947010,19SCSE1040112,19SCSE1040112,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2019-20 II Sem IV,2020-21/C13/NEFT/TF/2751,TUITION FEE,0,37000,0,0,0,0,0,0,0,
755004,27-07-2020,2020-2021,2020-2021,AIE,RCPT,947010,19SCSE1040112,19SCSE1040112,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2019-20 II Sem IV,2020-21/C13/NEFT/TF/2751,Exam Fee,0,10000,0,0,0,0,0,0,0,
755005,27-07-2020,2020-2021,2020-2021,AIE,RCPT,943927,19SMAS1010150,19SMAS1010150,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2019-20 II Sem IV,2020-21/C9/CC/TF/446,TUITION FEE,0,30000,0,0,0,0,0,0,0,
