199996,7/4/2016,2016-2017,2016-2017,ICOMEC,DUE,545725,15CMCC101187,15CMCC101187,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
199997,7/4/2016,2016-2017,2016-2017,ICOMEC,DUE,545725,15CMCC101187,15CMCC101187,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
199998,7/4/2016,2016-2017,2016-2017,AIE,DUE,430959,13CCCE101138,13CCCE101138,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
199999,7/4/2016,2016-2017,2016-2017,AIE,DUE,430959,13CCCE101138,13CCCE101138,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
200000,7/4/2016,2016-2017,2016-2017,AIE,DUE,430959,13CCCE101138,13CCCE101138,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,,Fine Fee,200,0,0,0,0,0,0,0,0,DUE
200001,7/4/2016,2016-2017,2016-2017,AIE,DUE,430959,13CCCE101138,13CCCE101138,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,,Tuition Fee (Back Paper),18000,0,0,0,0,0,0,0,0,DUE
200002,7/4/2016,2016-2017,2016-2017,AIE,DUE,430959,13CCCE101138,13CCCE101138,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,,Exam Fee (Back Paper),7000,0,0,0,0,0,0,0,0,DUE
200003,7/4/2016,2016-2017,2016-2017,ICOMEC,DUE,545736,15CMCC101191,15CMCC101191,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
200004,7/4/2016,2016-2017,2016-2017,ICOMEC,DUE,545736,15CMCC101191,15CMCC101191,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
200005,7/4/2016,2016-2017,2016-2017,AIE,DUE,447267,15CCCE101776,15CCCE101776,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
