209996,7/4/2016,2016-2017,2016-2017,AIE,DUE,486934,13CCME103158,13CCME103158,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
209997,7/4/2016,2016-2017,2016-2017,AIE,DUE,486934,13CCME103158,13CCME103158,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,,Tuition Fee (Back Paper),5400,0,0,0,0,0,0,0,0,DUE
209998,7/4/2016,2016-2017,2016-2017,AIE,DUE,486934,13CCME103158,13CCME103158,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,,Exam Fee (Back Paper),4000,0,0,0,0,0,0,0,0,DUE
209999,7/4/2016,2016-2017,2016-2017,AIE,DUE,543186,14CMCC101062,14CMCC101062,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BA Journalism & Mass Communication 2017-2018 III Sem VI,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
210000,7/4/2016,2016-2017,2016-2017,AIE,DUE,543186,14CMCC101062,14CMCC101062,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BA Journalism & Mass Communication 2017-2018 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
210001,7/4/2016,2016-2017,2016-2017,AIE,DUE,493244,15GCOE101010,15GCOE101010,No Information,General,School of Education,Bachelor of Education (B.Ed.),School of Education,Bachelor of Education-2016-2017 II Sem IV,,TUITION FEE,50000,0,0,0,0,0,0,0,0,DUE
210002,7/4/2016,2016-2017,2016-2017,AIE,DUE,493244,15GCOE101010,15GCOE101010,No Information,General,School of Education,Bachelor of Education (B.Ed.),School of Education,Bachelor of Education-2016-2017 II Sem IV,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
210003,7/4/2016,2016-2017,2016-2017,AIE,DUE,493244,15GCOE101010,15GCOE101010,No Information,General,School of Education,Bachelor of Education (B.Ed.),School of Education,Bachelor of Education-2016-2017 II Sem IV,,Exam Fee (Back Paper),500,0,0,0,0,0,0,0,0,DUE
210004,7/4/2016,2016-2017,2016-2017,AIE,DUE,440628,15GCOB101004,15GCOB101004,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
210005,7/4/2016,2016-2017,2016-2017,AIE,DUE,440628,15GCOB101004,15GCOB101004,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
210006,7/4/2016,2016-2017,2016-2017,AIE,DUE,440628,15GCOB101004,15GCOB101004,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,,Library BookC Recieved,1158,0,0,0,0,0,0,0,0,DUE
