269996,9/1/2017,2016-2017,2016-2017,AIE,RCPT,831605,14CCCE101103,14CCCE101103,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Library BookC Recieved,0,400,0,0,0,0,0,0,0,
269997,9/1/2017,2016-2017,2016-2017,AIE,RCPT,813687,15CCME101020,15CCME101020,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2015-16 V Sem IX,2.42E+11,Library BookC Recieved,0,1750,0,0,0,0,0,0,0,
269998,9/1/2017,2016-2017,2016-2017,AIE,RCPT,762890,16GPTC401009,16GPTC401009,Alumni,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2015-2016 III Sem VI,3.22E+11,Fine Fee,0,2200,0,0,0,0,0,0,0,
269999,9/1/2017,2016-2017,2016-2017,AIE,RCPT,758781,16GCFC101045,16GCFC101045,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 IV Sem VII,1.72E+11,Library BookC Recieved,0,700,0,0,0,0,0,0,0,
270000,9/1/2017,2016-2017,2016-2017,AIE,RCPT,758782,16GCFC101045,16GCFC101045,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 IV Sem VII,1.72E+11,Fine Fee,0,200,0,0,0,0,0,0,0,
270001,9/1/2017,2016-2017,2016-2017,AIE,RCPT,758808,16GCFC101041,16GCFC101041,No Information,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 II Sem IV,1.72E+11,Library BookC Recieved,0,700,0,0,0,0,0,0,0,
270002,9/1/2017,2016-2017,2016-2017,AIE,RCPT,801249,16CECE103072,16CECE103072,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2016-17 IV Sem VIII,2.42E+11,Sport Activity Received,0,500,0,0,0,0,0,0,0,
270003,9/1/2017,2016-2017,2016-2017,AIE,RCPT,854675,13CCME101126,13CCME101126,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,2.32E+11,Fine Fee,0,2200,0,0,0,0,0,0,0,
270004,9/1/2017,2016-2017,2016-2017,AIE,RCPT,752231,16GCOL102025,16GCOL102025,No Information,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 II Sem IV,1.92E+11,Fine Fee,0,2200,0,0,0,0,0,0,0,
270005,9/1/2017,2016-2017,2016-2017,AIE,RCPT,819200,15GCFC101021,15GCFC101021,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,1.72E+11,Fine Fee,0,200,0,0,0,0,0,0,0,
270006,9/1/2017,2016-2017,2016-2017,AIE,RCPT,787068,15CCME205003,15CCME205003,No Information,General,School of Mechanical Engineering,M.Tech Automobile Engineering,School of Mechanical Engineering,M.Tech Automobile Engineering 2017-2018 II Sem IV,2.32E+11,Fine Fee,0,2200,0,0,0,0,0,0,0,
270007,9/1/2017,2016-2017,2016-2017,AIE,RCPT,752232,16GCOL102025,16GCOL102025,No Information,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 II Sem IV,1.92E+11,Fine Fee,0,200,0,0,0,0,0,0,0,
270008,9/1/2017,2016-2017,2016-2017,AIE,RCPT,750739,16GCOL201008,16GCOL201008,Alumni,General,School of Law,Masters of Law (LL.M.),School of Law,Masters of Law (LL.M.) 2016-2017 Trimester III Trimester III,1.92E+11,Sport Activity Received,0,500,0,0,0,0,0,0,0,
270009,9/1/2017,2016-2017,2016-2017,AIE,RCPT,780323,15CCCE101310,15CCCE101310,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Library BookC Recieved,0,350,0,0,0,0,0,0,0,
270010,9/1/2017,2016-2017,2016-2017,AIE,RCPT,743057,16CCCE101239,16CCCE101239,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,TUITION FEE,0,44000,0,0,0,0,0,0,0,
270011,9/1/2017,2016-2017,2016-2017,AIE,RCPT,784832,15CCCE101098,15CCCE101098,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Sport Activity Received,0,500,0,0,0,0,0,0,0,
270012,9/1/2017,2016-2017,2016-2017,AIE,RCPT,813542,15CCME101039,15CCME101039,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.32E+11,Library BookC Recieved,0,1350,0,0,0,0,0,0,0,
270013,9/1/2017,2016-2017,2016-2017,AIE,RCPT,798671,16CMCC101075,16CMCC101075,Withdrawn,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem V,1.52E+11,Fine Fee,0,2200,0,0,0,0,0,0,0,
270014,9/1/2017,2016-2017,2016-2017,AIE,RCPT,832204,14CCCE101032,14CCCE101032,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Library BookC Recieved,0,400,0,0,0,0,0,0,0,
270015,9/1/2017,2016-2017,2016-2017,AIE,RCPT,746813,16CCME101194,16CCME101194,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 II Sem IV,2.32E+11,Ajustable_Excess_Amount,0,1,0,0,0,0,0,0,0,
270016,9/1/2017,2016-2017,2016-2017,AIE,RCPT,746813,16CCME101194,16CCME101194,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 II Sem IV,2.32E+11,Library BookC Recieved,0,499,0,0,0,0,0,0,0,
270017,9/1/2017,2016-2017,2016-2017,AIE,RCPT,740847,16CCCE101391,16CCCE101391,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Ajustable_Excess_Amount,0,1,0,0,0,0,0,0,0,
270018,9/1/2017,2016-2017,2016-2017,AIE,RCPT,740847,16CCCE101391,16CCCE101391,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Library BookC Recieved,0,499,0,0,0,0,0,0,0,
270019,9/1/2017,2016-2017,2016-2017,AIE,RCPT,785075,15GCOB101197,15GCOB101197,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,1.32E+11,Ajustable_Excess_Amount,0,2,0,0,0,0,0,0,0,
270020,9/1/2017,2016-2017,2016-2017,AIE,RCPT,785075,15GCOB101197,15GCOB101197,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,1.32E+11,Library BookC Recieved,0,1158,0,0,0,0,0,0,0,
270021,9/1/2017,2016-2017,2016-2017,AIE,RCPT,752113,16GCOL102039,16GCOL102039,Year Back,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 III Sem VI,1.92E+11,Fine Fee,0,200,0,0,0,0,0,0,0,
270022,9/1/2017,2016-2017,2016-2017,AIE,RCPT,809792,16CCCE101827,16CCCE101827,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Sport Activity Received,0,500,0,0,0,0,0,0,0,
270023,9/1/2017,2016-2017,2016-2017,AIE,RCPT,805735,16CCCE107006,16CCCE107006,Cancelled,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2016-17 IV Sem VII,2.22E+11,Sport Activity Received,0,500,0,0,0,0,0,0,0,
270024,9/1/2017,2016-2017,2016-2017,AIE,RCPT,812135,15CCME101208,15CCME101208,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.32E+11,Library BookC Recieved,0,1350,0,0,0,0,0,0,0,
