699996,7/4/2020,2020-2021,2020-2021,AIE,DUE,535833,19SECE1050006,19SECE1050006,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical Engineering,School of Electrical  Electronics,B.Tech in EE 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
699997,7/4/2020,2020-2021,2020-2021,AIE,DUE,525297,18SCSE1010683,18SCSE1010683,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
699998,7/4/2020,2020-2021,2020-2021,AIE,DUE,525297,18SCSE1010683,18SCSE1010683,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
699999,7/4/2020,2020-2021,2020-2021,GKFTII,DUE,566036,19GSOD2010007,19GSOD2010007,Active,General,School of Design,M.Sc in Fashion Design,School of Design,M.Sc in Fashion Design 2019-20 II Sem IV,,TUITION FEE,150000,0,0,0,0,0,0,0,0,DUE
700000,7/4/2020,2020-2021,2020-2021,GKFTII,DUE,566036,19GSOD2010007,19GSOD2010007,Active,General,School of Design,M.Sc in Fashion Design,School of Design,M.Sc in Fashion Design 2019-20 II Sem IV,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
700001,7/4/2020,2020-2021,2020-2021,AIE,DUE,535812,19SECE1030027,19SECE1030027,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech in ECE 2018-19 III Sem VI,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
700002,7/4/2020,2020-2021,2020-2021,AIE,DUE,535812,19SECE1030027,19SECE1030027,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech in ECE 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
700003,7/4/2020,2020-2021,2020-2021,AIE,DUE,525282,18SCSE1010675,18SCSE1010675,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
700004,7/4/2020,2020-2021,2020-2021,AIE,DUE,525282,18SCSE1010675,18SCSE1010675,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
700005,7/4/2020,2020-2021,2020-2021,AIE,DUE,535817,19SECE1030028,19SECE1030028,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech in ECE 2018-19 III Sem VI,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
