729996,28-05-2020,2020-2021,2020-2021,AIE,RCPT,942195,19GSOL1030100,19GSOL1030100,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2019-20 II Sem IV,2020-21/C10/CC/BP/546,Tution fees debarred paper,0,5400,0,0,0,0,0,0,0,Order no: #11011748987 2020-05-28T11:41:43.000Z BBLB1005--Debarred--Sem I BBLB1001--Debarred--Sem I
729997,28-05-2020,2020-2021,2020-2021,AIE,REVJV,1007678,17GSOB101118,17GSOB101118,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,2020-21/C13/ADJ/BP/23,Adjusted_Amount,0,0,0,0,0,0,-2300,0,0,Back Paper Fee
729998,28-05-2020,2020-2021,2020-2021,AIEEE,DUE,479543,19SCSE1010431,19SCSE1010431,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,Exam Fees Debarred Paper,500,0,0,0,0,0,0,0,0,DUE
729999,28-05-2020,2020-2021,2020-2021,AIEEE,DUE,479543,19SCSE1010431,19SCSE1010431,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,Tution fees debarred paper,1800,0,0,0,0,0,0,0,0,DUE
730000,28-05-2020,2020-2021,2020-2021,AIE,RCPT,812521,15SCME101162,15SCME101162,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,2020-21/C10/CC/EFEE/173,Exam Fee ET Eligibilty,0,2000,0,0,0,0,0,0,0,Order no: #11022322290 2020-05-28T07:55:48.000Z 685203 685204
730001,28-05-2020,2020-2021,2020-2021,AIE,DUE,515474,18GPTC4010024,18GPTC4010024,Active,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,Diploma Mechanical Engineering 2018-19 III Sem VI,,Exam Fee ET Eligibilty,3000,0,0,0,0,0,0,0,0,DUE
730002,28-05-2020,2020-2021,2020-2021,AIE,RCPT,949360,19SBAS1130011,19SBAS1130011,Active,General,School of Basic & Applied Sciences, B.Sc (Hons) Mathematics,School of Basic,B.SC (HONS) MATHEMATICS 2019-20 II SEM IV,2020-21/C11/CC/EFEE/531,Exam Fee ET Eligibilty,0,1000,0,0,0,0,0,0,0,681660 Order no: #11023868835 2020-05-28T07:43:24.000Z
730003,28-05-2020,2020-2021,2020-2021,AIE,DUE,553407,18GSOB1010223,18GSOB1010223,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,,Exam Fee ET Eligibilty,1000,0,0,0,0,0,0,0,0,DUE
730004,28-05-2020,2020-2021,2020-2021,AIE,RCPT,952668,19SCSE1010724,19SCSE1010724,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2020-21/C11/CC/EFEE/536,Exam Fee ET Eligibilty,0,2000,0,0,0,0,0,0,0,681969 681968 Order no: #11020239614 2020-05-28T07:27:18.000Z
730005,28-05-2020,2020-2021,2020-2021,AIE,DUE,515614,18GPTC4010070,18GPTC4010070,Active,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,Diploma Mechanical Engineering 2018-19 III Sem VI,,Exam Fee ET Eligibilty,1000,0,0,0,0,0,0,0,0,DUE
