659996,19-11-2019,2020-2021,2020-2021,AIEEE,RCPT,924707,17SCSE101183,17SCSE101183,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2019-20/C13/NEFT/TF/1899,Exam Fee,0,9000,0,0,0,0,0,0,0,19/11/2019 NEFT/ SBIN119323581360 / GOPAL SHARAN/ SBIN0006893 143100
659997,19-11-2019,2020-2021,2020-2021,AIE,CONCESSION,620945,17SECE101003,17SECE101003,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2017-2018 IV Sem VIII,,TUITION FEE,0,0,15900,0,0,0,0,0,0,
659998,19-11-2019,2020-2021,2020-2021,AIE,RCPT,905817,18SAHS1020014,18SAHS1020014,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,BA (ECONOMICS) 2018-19 III Sem VI,2019-20/C9/CC/TF/5608,TUITION FEE,0,45000,0,0,0,0,0,0,0,Order no: #9716912799 2019-11-19T06:49:19.000Z
659999,19-11-2019,2020-2021,2020-2021,AIE,RCPT,905817,18SAHS1020014,18SAHS1020014,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,BA (ECONOMICS) 2018-19 III Sem VI,2019-20/C9/CC/TF/5608,Exam Fee,0,9000,0,0,0,0,0,0,0,Order no: #9716912799 2019-11-19T06:49:19.000Z
660000,19-11-2019,2020-2021,2020-2021,AIE,RCPT,953489,19GSON1010015,19GSON1010015,Active,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.NURSING 2019-20 II SEM III,2019-20/C11/CC/TF/2828,TUITION FEE,0,72000,0,0,0,0,0,0,0,
660001,19-11-2019,2020-2021,2020-2021,AIE,RCPT,953489,19GSON1010015,19GSON1010015,Active,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.NURSING 2019-20 II SEM III,2019-20/C11/CC/TF/2828,Exam Fee,0,9000,0,0,0,0,0,0,0,
660002,19-11-2019,2020-2021,2020-2021,AIEEE,CONCESSION,622503,18SCME1010028,18SCME1010028,Active,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech in ME 2018-19 III Sem VI,,TUITION FEE,0,0,15900,0,0,0,0,0,0,
660003,19-11-2019,2020-2021,2020-2021,AIE,CONCESSION,623979,18SMAS1010043,18SMAS1010043,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2018-19 III Sem VI,,TUITION FEE,0,0,6000,0,0,0,0,0,0,
660004,19-11-2019,2020-2021,2020-2021,AIE,RCPT,905878,18SAHS1040005,18SAHS1040005,Active,General,School of Humanities & Social Sciences,B.A (Hons) Sociology,School of Humanities,BA (HONS) SOCIOLOGY 2018-19 III Sem VI,2019-20/C12/ADJ/TF/31,TUITION FEE,0,5000,0,0,0,0,0,0,0,
660005,19-11-2019,2020-2021,2020-2021,AIE,RCPT,919440,17SCSE101821,17SCSE101821,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2019-20/C11/CC/TF/2833,TUITION FEE,0,134100,0,0,0,0,0,0,0,
660006,19-11-2019,2020-2021,2020-2021,AIE,RCPT,919440,17SCSE101821,17SCSE101821,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2019-20/C11/CC/TF/2833,Exam Fee,0,9000,0,0,0,0,0,0,0,
660007,19-11-2019,2020-2021,2020-2021,AIEEE,CONCESSION,616457,19SCSE1010388,19SCSE1010388,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,TUITION FEE,0,0,15900,0,0,0,0,0,0,
660008,19-11-2019,2020-2021,2020-2021,AIE,REVJV,1008421,17SMAS102018,17SMAS102018,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B. Pharm 2017-18 IV SEM  VIII,2019-20/C12/ADJ/TF/30,Adjusted_Amount,0,0,0,0,0,0,-132,0,0,TUITION FEE
660009,19-11-2019,2020-2021,2020-2021,AIE,RCPT,916146,17SMAS101041,17SMAS101041,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2019-20/C11/CC/TF/2869,TUITION FEE,0,45000,0,0,0,0,0,0,0,Order no: #9720863637 2019-11-19T15:22:45.000Z
