109996,1/8/2014,2014-2015,2014-2015,AIE,DUE,490108,14CCME101300,14CCME101300,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
109997,1/8/2014,2014-2015,2014-2015,AIE,DUE,490108,14CCME101300,14CCME101300,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
109998,1/8/2014,2014-2015,2014-2015,AIE,DUE,578359,14CECE103019,14CECE103019,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2014-2015 I Sem II,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
109999,1/8/2014,2014-2015,2014-2015,AIE,DUE,578359,14CECE103019,14CECE103019,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2014-2015 I Sem II,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
110000,1/8/2014,2014-2015,2014-2015,AIE,RCPT,844283,14GCOA101014,14GCOA101014,Alumni,General,School of Architecture,B.Arch,School of Architecture,B Arch 2014-15 V Sem X,42639,TUITION FEE,0,175000,0,0,0,0,0,0,0,
110001,1/8/2014,2014-2015,2014-2015,AIE,RCPT,844283,14GCOA101014,14GCOA101014,Alumni,General,School of Architecture,B.Arch,School of Architecture,B Arch 2014-15 V Sem X,42639,Exam Fee,0,10000,0,0,0,0,0,0,0,
110002,1/8/2014,2014-2015,2014-2015,AIE,DUE,542320,14CAHC103011,14CAHC103011,No Information,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2014-2015 I Sem II,,TUITION FEE,41000,0,0,0,0,0,0,0,0,DUE
110003,1/8/2014,2014-2015,2014-2015,AIE,DUE,542320,14CAHC103011,14CAHC103011,No Information,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2014-2015 I Sem II,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
110004,1/8/2014,2014-2015,2014-2015,AIE,DUE,542320,14CAHC103011,14CAHC103011,No Information,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2014-2015 I Sem II,,Fine Fee,7000,0,0,0,0,0,0,0,0,DUE
110005,1/8/2014,2014-2015,2014-2015,AIE,DUE,578483,14CMCC101051,14CMCC101051,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 II Sem IV,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
110006,1/8/2014,2014-2015,2014-2015,AIE,DUE,578483,14CMCC101051,14CMCC101051,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 II Sem IV,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
110007,1/8/2014,2014-2015,2014-2015,AIE,DUE,542316,14CAHC103005,14CAHC103005,No Information,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2017-2018 III Sem VI,,TUITION FEE,41000,0,0,0,0,0,0,0,0,DUE
110008,1/8/2014,2014-2015,2014-2015,AIE,DUE,542316,14CAHC103005,14CAHC103005,No Information,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2017-2018 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
110009,1/8/2014,2014-2015,2014-2015,AIE,DUE,578486,14CMCC101054,14CMCC101054,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 II Sem IV,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
110010,1/8/2014,2014-2015,2014-2015,AIE,DUE,578486,14CMCC101054,14CMCC101054,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 II Sem IV,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
110011,1/8/2014,2014-2015,2014-2015,AIE,DUE,542311,14CAHC103003,14CAHC103003,No Information,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2017-2018 III Sem VI,,TUITION FEE,41000,0,0,0,0,0,0,0,0,DUE
110012,1/8/2014,2014-2015,2014-2015,AIE,DUE,542311,14CAHC103003,14CAHC103003,No Information,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2017-2018 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
110013,1/8/2014,2014-2015,2014-2015,AIE,DUE,489342,14GCOB201133,14GCOB201133,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA with dual specialization 2014-2015 Trimester VI Trimester VI,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
110014,1/8/2014,2014-2015,2014-2015,AIE,DUE,489342,14GCOB201133,14GCOB201133,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA with dual specialization 2014-2015 Trimester VI Trimester VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
