674996,22-01-2020,2020-2021,2020-2021,AIE,CONCESSION,621702,18GSOB1010286,18GSOB1010286,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,,TUITION FEE,0,0,4350,0,0,0,0,0,0,
674997,23-01-2020,2019-2020,2019-2020,AIE,DUE,494138,15GSOL103097,15GSOL103097,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3600,0,0,0,0,0,0,0,0,DUE
674998,23-01-2020,2020-2021,2020-2021,AIE,RCPT,950270,19SCME1010004,19SCME1010004,Active,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech in ME 2019-20 II Sem IV,2019-20/C13/NEFT/TF/3094,TUITION FEE,0,100000,0,0,0,0,0,0,0,23-Jan-20 100000 HDFC0000240 N02320104338 N023201043383587 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N
674999,23-01-2020,2019-2020,2019-2020,AIE,DUE,494082,15GSOL103085,15GSOL103085,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3600,0,0,0,0,0,0,0,0,DUE
675000,23-01-2020,2019-2020,2019-2020,AIE,DUE,494065,15GSOL103079,15GSOL103079,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3000,0,0,0,0,0,0,0,0,DUE
675001,23-01-2020,2019-2020,2019-2020,AIE,DUE,441893,15GSOL102025,15GSOL102025,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3200,0,0,0,0,0,0,0,0,DUE
675002,23-01-2020,2019-2020,2019-2020,AIE,DUE,494057,15GSOL103077,15GSOL103077,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3000,0,0,0,0,0,0,0,0,DUE
675003,23-01-2020,2019-2020,2019-2020,AIE,RCPT,869504,12SET501080,12SET501080,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2012-2013 IV Sem VIII,2019-20/C11/CC/CONV/381,Convocation Fee Head,0,1200,0,0,0,0,0,0,0,TRANSCRIPT
675004,23-01-2020,2019-2020,2019-2020,AIE,DUE,494051,15GSOL103075,15GSOL103075,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3000,0,0,0,0,0,0,0,0,DUE
675005,23-01-2020,2019-2020,2019-2020,AIE,DUE,494118,15GSOL103093,15GSOL103093,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3600,0,0,0,0,0,0,0,0,DUE
675006,23-01-2020,2019-2020,2019-2020,AIE,DUE,494131,15GSOL103094,15GSOL103094,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3000,0,0,0,0,0,0,0,0,DUE
675007,23-01-2020,2020-2021,2020-2021,AIE,CONCESSION,616283,19SCSE1040077,19SCSE1040077,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2019-20 II Sem IV,,TUITION FEE,0,0,4350,0,0,0,0,0,0,
675008,23-01-2020,2020-2021,2020-2021,AIE,RCPT,950219,19SCSE1010098,19SCSE1010098,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C13/NEFT/TF/2917,TUITION FEE,0,141550,0,0,0,0,0,0,0,23/01/2020 NEFT/ SDL57958606/ RENU NIGAM/ PSIB0000916 151050
675009,23-01-2020,2020-2021,2020-2021,AIE,RCPT,950219,19SCSE1010098,19SCSE1010098,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C13/NEFT/TF/2917,Exam Fee,0,9500,0,0,0,0,0,0,0,23/01/2020 NEFT/ SDL57958606/ RENU NIGAM/ PSIB0000916 151050
675010,23-01-2020,2019-2020,2019-2020,AIE,DUE,494112,15GSOL103091,15GSOL103091,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3200,0,0,0,0,0,0,0,0,DUE
675011,23-01-2020,2019-2020,2019-2020,AIE,DUE,494090,15GSOL103086,15GSOL103086,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3600,0,0,0,0,0,0,0,0,DUE
675012,23-01-2020,2019-2020,2019-2020,AIE,RCPT,776891,19GSOB2010340,19GSOB2010340,Active,General,School of Business,MBA in dual specialization ,School of Business,MBA 2019-20 II Sem IV,2019-20/C11/CC/REGF/288,Registration FIne Even Sem,0,2000,0,0,0,0,0,0,0,COURSE REGISTRATION DEMAND AUTO GENERATED
675013,23-01-2020,2019-2020,2019-2020,AIE,RCPT,955790,18SBAS1010061,18SBAS1010061,Active,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2018-19 III Sem VI,2019-20/C11/CC/IDF/2326,Student ID Fee,0,500,0,0,0,0,0,0,0,
675014,23-01-2020,2019-2020,2019-2020,AIE,DUE,494096,15GSOL103088,15GSOL103088,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3000,0,0,0,0,0,0,0,0,DUE
675015,23-01-2020,2019-2020,2019-2020,AIE,DUE,494012,15GSOL103065,15GSOL103065,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3000,0,0,0,0,0,0,0,0,DUE
675016,23-01-2020,2019-2020,2019-2020,AIE,DUE,493948,15GSOL103050,15GSOL103050,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3600,0,0,0,0,0,0,0,0,DUE
675017,23-01-2020,2019-2020,2019-2020,AIE,DUE,448467,15SCSE110008,15SCSE110008,Alumni,General,School of Computing Science & Engineering,Integrated B.Tech. + M.Tech. in Computer Science & Engineering (Specialization in Computer Science/S,School of Computing Science,B.Tech + Mtech (CSE) 2015-16 V Sem X,,Registration FIne Even Sem,4200,0,0,0,0,0,0,0,0,DUE
675018,23-01-2020,2019-2020,2019-2020,AIE,DUE,493958,15GSOL103052,15GSOL103052,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3000,0,0,0,0,0,0,0,0,DUE
675019,23-01-2020,2019-2020,2019-2020,AIE,DUE,493965,15GSOL103057,15GSOL103057,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3000,0,0,0,0,0,0,0,0,DUE
675020,23-01-2020,2020-2021,2020-2021,AIE,RCPT,754803,16GSOB102022,16GSOB102022,Active,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA 2016-17 V SEM X,2019-20/C11/CC/TF/3746,TUITION FEE,0,73150,0,0,0,0,0,0,0,
675021,23-01-2020,2020-2021,2020-2021,AIE,RCPT,754803,16GSOB102022,16GSOB102022,Active,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA 2016-17 V SEM X,2019-20/C11/CC/TF/3746,Exam Fee,0,9500,0,0,0,0,0,0,0,
675022,23-01-2020,2019-2020,2019-2020,AIE,DUE,493937,15GSOL103049,15GSOL103049,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3600,0,0,0,0,0,0,0,0,DUE
675023,23-01-2020,2019-2020,2019-2020,AIE,DUE,493932,15GSOL103048,15GSOL103048,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,Registration FIne Even Sem,3000,0,0,0,0,0,0,0,0,DUE
