654996,11/11/2019,2020-2021,2020-2021,AIE,RCPT,903496,18GSOL1020075,18GSOL1020075,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2018-19 III Sem VI,2019-20/C13/NEFT/TF/1785,TUITION FEE,0,90000,0,0,0,0,0,0,0,11-Nov-19 110000 HDFC0000240 N31519097829 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N31519097829
654997,11/11/2019,2020-2021,2020-2021,AIE,RCPT,903496,18GSOL1020075,18GSOL1020075,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2018-19 III Sem VI,2019-20/C13/NEFT/TF/1785,Ajustable_Excess_Amount,0,11000,0,0,0,0,0,0,0,11-Nov-19 110000 HDFC0000240 N31519097829 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N31519097829
654998,11/11/2019,2020-2021,2020-2021,AIE,RCPT,903496,18GSOL1020075,18GSOL1020075,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2018-19 III Sem VI,2019-20/C13/NEFT/TF/1785,Exam Fee,0,9000,0,0,0,0,0,0,0,11-Nov-19 110000 HDFC0000240 N31519097829 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N31519097829
654999,11/11/2019,2020-2021,2020-2021,AIE,CONCESSION,620643,17SCSE105021,17SCSE105021,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech CSCC 2017-18 IV Sem VIII,,TUITION FEE,0,0,18000,0,0,0,0,0,0,
655000,11/11/2019,2020-2021,2020-2021,AIE,CONCESSION,617360,17GSON101002,17GSON101002,Active,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.Sc.(Nursing) 2017-2018 IV SEM VII,,TUITION FEE,0,0,9000,0,0,0,0,0,0,
655001,11/11/2019,2020-2021,2020-2021,AIE,CONCESSION,624092,18SMAS1020048,18SMAS1020048,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharma 2018-19 III Sem VI,,TUITION FEE,0,0,11000,0,0,0,0,0,0,
655002,11/11/2019,2019-2020,2019-2020,AIE,RCPT,775478,19GSOB2010442,19GSOB2010442,Cancelled,General,School of Business,MBA in dual specialization ,School of Business,MBA 2019-20 II Sem IV,2019-20/C13/NEFT/TF/2690,TUITION FEE,0,133000,0,0,0,0,0,0,0,11-Nov-19 133000 HDFC0000240 N31519097830 N315190978301626 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N
655003,11/11/2019,2020-2021,2020-2021,AIE,CONCESSION,619980,17SCSE101423,17SCSE101423,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,0,0,15900,0,0,0,0,0,0,
655004,11/11/2019,2020-2021,2020-2021,AIE,RCPT,940633,18SMAS1020048,18SMAS1020048,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharma 2018-19 III Sem VI,2019-20/C13/NEFT/TF/1697,TUITION FEE,0,90000,0,0,0,0,0,0,0,11/ 11/ 19 NEFT/ SBIN419315896610 / Mr HAR GYAN PRAKASH/ SBIN0003809 99000
655005,11/11/2019,2020-2021,2020-2021,AIE,RCPT,940633,18SMAS1020048,18SMAS1020048,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharma 2018-19 III Sem VI,2019-20/C13/NEFT/TF/1697,Exam Fee,0,9000,0,0,0,0,0,0,0,11/ 11/ 19 NEFT/ SBIN419315896610 / Mr HAR GYAN PRAKASH/ SBIN0003809 99000
655006,11/11/2019,2020-2021,2020-2021,AIEEE,CONCESSION,620652,17SCSE105029,17SCSE105029,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech CSCC 2017-18 IV Sem VIII,,TUITION FEE,0,0,18000,0,0,0,0,0,0,
655007,11/11/2019,2020-2021,2020-2021,AIE,RCPT,927341,17SCSE105021,17SCSE105021,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech CSCC 2017-18 IV Sem VIII,2019-20/C13/ADJ/TF/177,TUITION FEE,0,5400,0,0,0,0,0,0,0,
655008,11/11/2019,2020-2021,2020-2021,AIEEE,CONCESSION,620047,17SCSE101483,17SCSE101483,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,0,0,15900,0,0,0,0,0,0,
655009,11/11/2019,2020-2021,2020-2021,AIE,CONCESSION,622752,18SCSE1010186,18SCSE1010186,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,TUITION FEE,0,0,15900,0,0,0,0,0,0,
655010,11/11/2019,2020-2021,2020-2021,AIEEE,CONCESSION,622764,18SCSE1010194,18SCSE1010194,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,TUITION FEE,0,0,15900,0,0,0,0,0,0,
655011,11/11/2019,2020-2021,2020-2021,AIEEE,RCPT,911218,18SCSE1180076,18SCSE1180076,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AIML 2018-19 III Sem VI,2019-20/C11/CC/TF/2769,TUITION FEE,0,41000,0,0,0,0,0,0,0,Order no: #9657506656 2019-11-11T04:01:30.000Z
655012,11/11/2019,2020-2021,2020-2021,AIEEE,RCPT,911218,18SCSE1180076,18SCSE1180076,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AIML 2018-19 III Sem VI,2019-20/C11/CC/TF/2769,Exam Fee,0,9000,0,0,0,0,0,0,0,Order no: #9657506656 2019-11-11T04:01:30.000Z
655013,11/11/2019,2020-2021,2020-2021,AIEEE,RCPT,927298,17SCSE105029,17SCSE105029,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech CSCC 2017-18 IV Sem VIII,2019-20/C11/CC/TF/2779,TUITION FEE,0,153000,0,0,0,0,0,0,0,Order no: #9662152184 2019-11-11T13:41:45.000Z
655014,11/11/2019,2020-2021,2020-2021,AIEEE,RCPT,927298,17SCSE105029,17SCSE105029,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech CSCC 2017-18 IV Sem VIII,2019-20/C11/CC/TF/2779,Exam Fee,0,9000,0,0,0,0,0,0,0,Order no: #9662152184 2019-11-11T13:41:45.000Z
655015,11/11/2019,2020-2021,2020-2021,AIE,CONCESSION,623159,18SCSE1010529,18SCSE1010529,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,TUITION FEE,0,0,15900,0,0,0,0,0,0,
