634996,6/8/2019,2019-2020,2019-2020,AIE,DUE,498308,15SCSE107032,15SCSE107032,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2015-16 V Sem IX,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
634997,6/8/2019,2019-2020,2019-2020,,DUE,466025,17GSOB201190,17GSOB201190,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
634998,6/8/2019,2019-2020,2019-2020,AIEEE,DUE,526710,18SCSE1140034,18SCSE1140034,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,,Registration FIne Even Sem,1600,0,0,0,0,0,0,0,0,DUE
634999,6/8/2019,2019-2020,2019-2020,AIEEE,DUE,526710,18SCSE1140034,18SCSE1140034,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,,Online Registration Fine odd Sem,7800,0,0,0,0,0,0,0,0,DUE
635000,6/8/2019,2019-2020,2019-2020,AIE,DUE,466029,17GSOB201191,17GSOB201191,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635001,6/8/2019,2019-2020,2019-2020,AIE,DUE,466033,17GSOB201192,17GSOB201192,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635002,6/8/2019,2019-2020,2019-2020,AIE,DUE,466040,17GSOB201193,17GSOB201193,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635003,6/8/2019,2019-2020,2019-2020,AIE,DUE,498302,15SCSE107031,15SCSE107031,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2015-16 V Sem IX,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635004,6/8/2019,2019-2020,2019-2020,AIE,DUE,498646,15SMAS102034,15SMAS102034,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 V Sem IX,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635005,6/8/2019,2019-2020,2019-2020,AIE,DUE,466087,17GSOB201203,17GSOB201203,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635006,6/8/2019,2019-2020,2019-2020,AIE,DUE,498809,15SMCS101053,15SMCS101053,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635007,6/8/2019,2019-2020,2019-2020,AIE,DUE,466164,17GSOB201224,17GSOB201224,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635008,6/8/2019,2019-2020,2019-2020,AIE,DUE,466161,17GSOB201223,17GSOB201223,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635009,6/8/2019,2019-2020,2019-2020,AIE,DUE,498822,15SMCS101058,15SMCS101058,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635010,6/8/2019,2019-2020,2019-2020,AIE,DUE,498825,15SMCS101061,15SMCS101061,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635011,6/8/2019,2019-2020,2019-2020,AIE,DUE,466171,17GSOB201226,17GSOB201226,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635012,6/8/2019,2019-2020,2019-2020,AIE,DUE,547113,16SBAS101048,16SBAS101048,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences IV Sem VII,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635013,6/8/2019,2019-2020,2019-2020,AIE,DUE,498791,15SMCS101047,15SMCS101047,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Registration FIne Even Sem,8000,0,0,0,0,0,0,0,0,DUE
635014,6/8/2019,2019-2020,2019-2020,AIE,DUE,498791,15SMCS101047,15SMCS101047,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635015,6/8/2019,2019-2020,2019-2020,CSAB,DUE,526876,18SCSE1140075,18SCSE1140075,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,,Online Registration Fine odd Sem,7400,0,0,0,0,0,0,0,0,DUE
635016,6/8/2019,2019-2020,2019-2020,AIE,DUE,547119,16SBAS101057,16SBAS101057,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences IV Sem VII,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635017,6/8/2019,2019-2020,2019-2020,AIE,DUE,466146,17GSOB201220,17GSOB201220,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635018,6/8/2019,2019-2020,2019-2020,AIE,DUE,498778,15SMCS101043,15SMCS101043,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635019,6/8/2019,2019-2020,2019-2020,AIE,DUE,466151,17GSOB201221,17GSOB201221,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635020,6/8/2019,2019-2020,2019-2020,AIE,DUE,466156,17GSOB201222,17GSOB201222,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635021,6/8/2019,2019-2020,2019-2020,AIE,RCPT,963894,18SCSE2030090,18SCSE2030090,Active,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2018-19 II Sem IV,2019-20/C11/CC/EFEE/741,Exam Fee ET Eligibilty,0,1000,0,0,0,0,0,0,0,MCAS1240--Fail--Sem II
635022,6/8/2019,2019-2020,2019-2020,AIE,DUE,498832,15SMCS101062,15SMCS101062,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635023,6/8/2019,2019-2020,2019-2020,AIE,DUE,547110,16SBAS101033,16SBAS101033,Cancelled,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635024,6/8/2019,2019-2020,2019-2020,AIE,DUE,498891,15SMCS101081,15SMCS101081,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635025,6/8/2019,2019-2020,2019-2020,AIE,DUE,466200,17GSOB201233,17GSOB201233,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635026,6/8/2019,2019-2020,2019-2020,AIE,DUE,466206,17GSOB201234,17GSOB201234,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635027,6/8/2019,2019-2020,2019-2020,AIE,DUE,466210,17GSOB201235,17GSOB201235,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635028,6/8/2019,2019-2020,2019-2020,ISOMES,DUE,498964,15SMCS101145,15SMCS101145,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635029,6/8/2019,2019-2020,2019-2020,AIE,DUE,498920,15SMCS101103,15SMCS101103,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635030,6/8/2019,2019-2020,2019-2020,AIE,DUE,466197,17GSOB201232,17GSOB201232,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635031,6/8/2019,2019-2020,2019-2020,AIE,DUE,498876,15SMCS101076,15SMCS101076,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635032,6/8/2019,2019-2020,2019-2020,AIE,DUE,526907,18SCSE1180002,18SCSE1180002,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AIML 2018-19 III Sem VI,,Registration FIne Even Sem,600,0,0,0,0,0,0,0,0,DUE
635033,6/8/2019,2019-2020,2019-2020,AIE,DUE,526907,18SCSE1180002,18SCSE1180002,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AIML 2018-19 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635034,6/8/2019,2019-2020,2019-2020,AIE,DUE,466178,17GSOB201228,17GSOB201228,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635035,6/8/2019,2019-2020,2019-2020,AIE,DUE,498843,15SMCS101066,15SMCS101066,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635036,6/8/2019,2019-2020,2019-2020,AIE,DUE,466186,17GSOB201230,17GSOB201230,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635037,6/8/2019,2019-2020,2019-2020,AIE,DUE,498866,15SMCS101072,15SMCS101072,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635038,6/8/2019,2019-2020,2019-2020,AIE,DUE,466192,17GSOB201231,17GSOB201231,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635039,6/8/2019,2019-2020,2019-2020,AIE,DUE,498755,15SMCS101033,15SMCS101033,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635040,6/8/2019,2019-2020,2019-2020,AIE,DUE,498739,15SMCS101022,15SMCS101022,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635041,6/8/2019,2019-2020,2019-2020,AIE,DUE,466110,17GSOB201210,17GSOB201210,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635042,6/8/2019,2019-2020,2019-2020,AIE,DUE,466106,17GSOB201209,17GSOB201209,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635043,6/8/2019,2019-2020,2019-2020,AIE,DUE,498665,15SMAS102048,15SMAS102048,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 V Sem IX,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635044,6/8/2019,2019-2020,2019-2020,AIE,DUE,526821,18SCSE1140062,18SCSE1140062,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,,TUITION FEE,170000,0,0,0,0,0,0,0,0,DUE
635045,6/8/2019,2019-2020,2019-2020,AIE,DUE,526821,18SCSE1140062,18SCSE1140062,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,,Registration FIne Even Sem,2000,0,0,0,0,0,0,0,0,DUE
635046,6/8/2019,2019-2020,2019-2020,AIE,DUE,526821,18SCSE1140062,18SCSE1140062,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
635047,6/8/2019,2019-2020,2019-2020,AIE,DUE,526821,18SCSE1140062,18SCSE1140062,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,,Fine Fee,4600,0,0,0,0,0,0,0,0,DUE
635048,6/8/2019,2019-2020,2019-2020,AIE,DUE,526821,18SCSE1140062,18SCSE1140062,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635049,6/8/2019,2019-2020,2019-2020,AIE,DUE,466116,17GSOB201211,17GSOB201211,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635050,6/8/2019,2019-2020,2019-2020,AIE,DUE,498671,15SMAS102049,15SMAS102049,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 V Sem IX,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635051,6/8/2019,2019-2020,2019-2020,AIE,DUE,547130,16SBAS101089,16SBAS101089,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2016-17 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635052,6/8/2019,2019-2020,2019-2020,AIE,DUE,466103,17GSOB201208,17GSOB201208,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635053,6/8/2019,2019-2020,2019-2020,AIE,DUE,498659,15SMAS102047,15SMAS102047,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 V Sem IX,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635054,6/8/2019,2019-2020,2019-2020,AIE,DUE,498654,15SMAS102037,15SMAS102037,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 IV Sem VIII,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635055,6/8/2019,2019-2020,2019-2020,AIE,DUE,466090,17GSOB201204,17GSOB201204,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635056,6/8/2019,2019-2020,2019-2020,AIE,DUE,466094,17GSOB201205,17GSOB201205,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635057,6/8/2019,2019-2020,2019-2020,AIE,DUE,466100,17GSOB201207,17GSOB201207,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635058,6/8/2019,2019-2020,2019-2020,AIE,DUE,466097,17GSOB201206,17GSOB201206,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635059,6/8/2019,2019-2020,2019-2020,AIE,DUE,466119,17GSOB201212,17GSOB201212,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635060,6/8/2019,2019-2020,2019-2020,AIE,DUE,498677,15SMAS102052,15SMAS102052,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 V Sem IX,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635061,6/8/2019,2019-2020,2019-2020,AIE,DUE,466132,17GSOB201217,17GSOB201217,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635062,6/8/2019,2019-2020,2019-2020,AIE,DUE,498703,15SMAS105008,15SMAS105008,Alumni,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT 2015-16 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635063,6/8/2019,2019-2020,2019-2020,NRI,DUE,498707,15SMAS105010,15SMAS105010,Alumni,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT 2015-16 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635064,6/8/2019,2019-2020,2019-2020,AIE,DUE,466137,17GSOB201218,17GSOB201218,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635065,6/8/2019,2019-2020,2019-2020,AIE,DUE,498720,15SMCS101011,15SMCS101011,Active,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635066,6/8/2019,2019-2020,2019-2020,AIE,DUE,498714,15SMAS105011,15SMAS105011,Alumni,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT 2015-16 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635067,6/8/2019,2019-2020,2019-2020,AIE,DUE,498698,15SMAS105005,15SMAS105005,Alumni,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT 2015-16 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635068,6/8/2019,2019-2020,2019-2020,AIE,DUE,466125,17GSOB201214,17GSOB201214,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635069,6/8/2019,2019-2020,2019-2020,NRI,DUE,498685,15SMAS104002,15SMAS104002,Alumni,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc CVT 2015-16 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635070,6/8/2019,2019-2020,2019-2020,AIE,DUE,540805,13SCME103088,13SCME103088,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635071,6/8/2019,2019-2020,2019-2020,AIE,DUE,498689,15SMAS104004,15SMAS104004,Alumni,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc CVT 2015-16 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635072,6/8/2019,2019-2020,2019-2020,AIE,DUE,466122,17GSOB201213,17GSOB201213,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635073,6/8/2019,2019-2020,2019-2020,CSAB,DUE,526836,18SCSE1140064,18SCSE1140064,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,,Online Registration Fine odd Sem,7200,0,0,0,0,0,0,0,0,DUE
635074,6/8/2019,2019-2020,2019-2020,AIE,DUE,498693,15SMAS104005,15SMAS104005,Alumni,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc CVT 2015-16 III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635075,6/8/2019,2019-2020,2019-2020,AIE,DUE,499525,16GPTC406016,16GPTC406016,Alumni,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,COMPUTER SCIENCE ENGINEERING 2016-2017 IV Sem VII,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635076,6/8/2019,2019-2020,2019-2020,AIE,DUE,540307,13GSOB301017,13GSOB301017,Alumni,General,School of Business,Ph.D Management,School of Business,PHD management III Sem VI,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635077,6/8/2019,2019-2020,2019-2020,AIE,DUE,528484,18SMAS1010004,18SMAS1010004,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2018-19 III Sem VI,,Online Registration Fine odd Sem,7200,0,0,0,0,0,0,0,0,DUE
635078,6/8/2019,2019-2020,2019-2020,AIE,DUE,546687,16GSOL101026,16GSOL101026,Alumni,General,School of Law,Bachelor of Law (LLB) (Hons.),School of Law,LLB 2016-2017 IV Sem VII,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635079,6/8/2019,2019-2020,2019-2020,AIE ICRI,DUE,528470,18SLAM2020026,18SLAM2020026,Alumni,General,School of Logistics & Aviation Management,MBA Aviation Management,School of Logistics,MBA AVI 2018-19 II Sem IV,,Online Registration Fine odd Sem,7800,0,0,0,0,0,0,0,0,DUE
635080,6/8/2019,2019-2020,2019-2020,AIE,DUE,528487,18SMAS1010005,18SMAS1010005,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2018-19 III Sem VI,,Registration FIne Even Sem,600,0,0,0,0,0,0,0,0,DUE
635081,6/8/2019,2019-2020,2019-2020,AIE,DUE,528487,18SMAS1010005,18SMAS1010005,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2018-19 III Sem VI,,Online Registration Fine odd Sem,7200,0,0,0,0,0,0,0,0,DUE
635082,6/8/2019,2019-2020,2019-2020,AIEEE,DUE,468530,17SCSE101089,17SCSE101089,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Registration FIne Even Sem,600,0,0,0,0,0,0,0,0,DUE
635083,6/8/2019,2019-2020,2019-2020,AIEEE,DUE,468530,17SCSE101089,17SCSE101089,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Online Registration Fine odd Sem,8000,0,0,0,0,0,0,0,0,DUE
635084,6/8/2019,2019-2020,2019-2020,AIE,DUE,468547,17SCSE101091,17SCSE101091,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Registration FIne Even Sem,200,0,0,0,0,0,0,0,0,DUE
635085,6/8/2019,2019-2020,2019-2020,AIE,DUE,468547,17SCSE101091,17SCSE101091,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Online Registration Fine odd Sem,2000,0,0,0,0,0,0,0,0,DUE
